id,pred
2015_1400_1461,0.422646952107741
2015_1411_1461,0.41460199769586
2015_1412_1461,0.252609215243647
2015_1414_1461,0.366261240782582
2015_1417_1461,0.557015548167234
2015_1428_1461,0.869333581385792
2015_1433_1461,0.790865819806788
2015_1434_1461,0.683565682810628
2015_1437_1461,0.93538929289208
2015_1438_1461,0.981682836173137
2015_1452_1461,0.565700924767221
2015_1455_1461,0.911211792762221
2015_1458_1461,0.989837897393016
2015_1459_1461,0.579598572325505
2015_1107_1462,0.700645747703094
2015_1112_1462,0.926813410558097
2015_1116_1462,0.769280966604563
2015_1124_1462,0.791270256322
2015_1125_1462,0.256721526856831
2015_1129_1462,0.855892179764621
2015_1138_1462,0.33179507222539
2015_1139_1462,0.79261133669932
2015_1140_1462,0.372537183426719
2015_1153_1462,0.784492295881708
2015_1157_1462,0.367054882051389
2015_1172_1462,0.472170193991433
2015_1173_1462,0.157886444872337
2015_1181_1462,0.947103929524592
2015_1186_1462,0.387253509668151
2015_1207_1462,0.807154937321826
2015_1208_1462,0.367677629529267
2015_1209_1462,0.382607521511752
2015_1211_1462,0.957668206644782
2015_1214_1462,0.137729820606417
2015_1217_1462,0.199544420989183
2015_1231_1462,0.469303943076305
2015_1234_1462,0.534787050383262
2015_1235_1462,0.786398619729521
2015_1242_1462,0.785553619878855
2015_1246_1462,0.902913876288775
2015_1248_1462,0.0755373840961064
2015_1257_1462,0.872664670358969
2015_1261_1462,0.600070223366089
2015_1264_1462,0.0748146801199964
2015_1268_1462,0.788023854035965
2015_1277_1462,0.551936887190369
2015_1279_1462,0.436688615388121
2015_1295_1462,0.654428586763643
2015_1301_1462,0.610731396975492
2015_1308_1462,0.323341319255312
2015_1314_1462,0.932203238337224
2015_1316_1462,0.15436430003898
2015_1318_1462,0.0824149144020755
2015_1320_1462,0.980349250650848
2015_1323_1462,0.928894427217008
2015_1326_1462,0.649068112910887
2015_1328_1462,0.871113359813645
2015_1329_1462,0.48584410513224
2015_1332_1462,0.609061670446108
2015_1344_1462,0.670106683651099
2015_1345_1462,0.347501800722517
2015_1352_1462,0.272957018696818
2015_1361_1462,0.827817244947412
2015_1372_1462,0.333868449957528
2015_1374_1462,0.650268923580564
2015_1385_1462,0.516991290455035
2015_1400_1462,0.269709860053147
2015_1411_1462,0.26324867230633
2015_1412_1462,0.145676331807755
2015_1414_1462,0.225749700649645
2015_1417_1462,0.388144157876086
2015_1428_1462,0.770458313066274
2015_1433_1462,0.656102615433197
2015_1434_1462,0.521493916642735
2015_1437_1462,0.879574216205159
2015_1438_1462,0.964334396148196
2015_1452_1462,0.396553542714064
2015_1455_1462,0.838125043395571
2015_1458_1462,0.980056314300708
2015_1459_1462,0.41022080427562
2015_1461_1462,0.00646463467134361
2016_1112_1114,0.890270010922341
2016_1112_1122,0.931794267739847
2016_1114_1122,0.857421456511861
2016_1112_1124,0.290671294958323
2016_1114_1124,0.152817354125086
2016_1122_1124,0.0268098716776836
2016_1112_1138,0.838985788386808
2016_1114_1138,0.696387543933626
2016_1122_1138,0.259420596728333
2016_1124_1138,0.868881836194588
2016_1112_1139,0.514479260953696
2016_1114_1139,0.318079084722161
2016_1122_1139,0.0664993130685422
2016_1124_1139,0.574036742949818
2016_1138_1139,0.118379469161305
2016_1112_1143,0.625828551220398
2016_1114_1143,0.424046320398952
2016_1122_1143,0.101076436391658
2016_1124_1143,0.68021704160858
2016_1138_1143,0.17487877134304
2016_1139_1143,0.473554048970935
2016_1112_1151,0.738155002570197
2016_1114_1151,0.553755002074852
2016_1122_1151,0.159321891801739
2016_1124_1151,0.781905970047071
2016_1138_1151,0.26320072527096
2016_1139_1151,0.602563087787627
2016_1143_1151,0.833041279604019
2016_1112_1153,0.462617508651484
2016_1114_1153,0.274809468892416
2016_1122_1153,0.0547075388523232
2016_1124_1153,0.522633909514811
2016_1138_1153,0.0983575105601962
2016_1139_1153,0.316467322259472
2016_1143_1153,0.6037526513746
2016_1151_1153,0.138383227757164
2016_1112_1160,0.625431487887745
2016_1114_1160,0.423632334018963
2016_1122_1160,0.10092250748218
2016_1124_1160,0.679848168799035
2016_1138_1160,0.17463428384074
2016_1139_1160,0.473131433892669
2016_1143_1160,0.747175125639145
2016_1151_1160,0.237523130617581
2016_1153_1160,0.415014696500161
2016_1112_1163,0.91118585010396
2016_1114_1163,0.818713271482175
2016_1122_1163,0.408182864654061
2016_1124_1163,0.928813711710244
2016_1138_1163,0.565226477237973
2016_1139_1163,0.846570972614531
2016_1143_1163,0.947803728614428
2016_1151_1163,0.656836174533897
2016_1153_1163,0.813400810542373
2016_1160_1163,0.597845742494896
2016_1112_1167,0.677889370417505
2016_1114_1167,0.480894846342872
2016_1122_1167,0.123944639543569
2016_1124_1167,0.727999433442793
2016_1138_1167,0.210533832443109
2016_1139_1167,0.530921511405893
2016_1143_1167,0.788352726576627
2016_1151_1167,0.281934669756702
2016_1153_1167,0.472066414248104
2016_1160_1167,0.233685793285195
2016_1163_1167,0.512567120314333
2016_1112_1173,0.816979703623613
2016_1114_1173,0.662726968726612
2016_1122_1173,0.230823675108653
2016_1124_1173,0.85023231147662
2016_1138_1173,0.361287021034612
2016_1139_1173,0.705945359653443
2016_1143_1173,0.887649416990782
2016_1151_1173,0.454387904037951
2016_1153_1173,0.654770943494137
2016_1160_1173,0.39276922581051
2016_1163_1173,0.690446428650422
2016_1167_1173,0.428178307510887
2016_1112_1181,0.407155188703827
2016_1114_1181,0.232136728787877
2016_1122_1181,0.0441325530699311
2016_1124_1181,0.466218746906945
2016_1138_1181,0.0800595715153973
2016_1139_1181,0.269731902925508
2016_1143_1181,0.548644949453984
2016_1151_1181,0.113577077053995
2016_1153_1181,0.225887852754996
2016_1160_1181,0.0905084799056941
2016_1163_1181,0.255489008060509
2016_1167_1181,0.103303800871044
2016_1173_1181,0.323918701199988
2016_1112_1192,0.856271851493959
2016_1114_1192,0.72394541234714
2016_1122_1192,0.285973879013959
2016_1124_1192,0.883404377567947
2016_1138_1192,0.430175436851945
2016_1139_1192,0.762134795968523
2016_1143_1192,0.913378296072469
2016_1151_1192,0.526397938277119
2016_1153_1192,0.716816421580632
2016_1160_1192,0.463306182250025
2016_1163_1192,0.748542552962387
2016_1167_1192,0.499839888549052
2016_1173_1192,0.806055682779169
2016_1181_1192,0.847417453634154
2016_1112_1195,0.863215254911395
2016_1114_1195,0.735305302392439
2016_1122_1195,0.297877048082876
2016_1124_1195,0.889206627031245
2016_1138_1195,0.444345554867443
2016_1139_1195,0.772417191564431
2016_1143_1195,0.917827674368164
2016_1151_1195,0.540729892903388
2016_1153_1195,0.7283595991018
2016_1160_1195,0.477652829101603
2016_1163_1195,0.759226889128417
2016_1167_1195,0.514233878646227
2016_1173_1195,0.814900587332733
2016_1181_1195,0.854716030205062
2016_1192_1195,0.394629018408286
2016_1112_1201,0.604412559170219
2016_1114_1201,0.402114658908691
2016_1122_1201,0.0931472794954087
2016_1124_1201,0.660223918453068
2016_1138_1201,0.162204723852934
2016_1139_1201,0.451067175039261
2016_1143_1201,0.730039036415703
2016_1151_1201,0.221820440229694
2016_1153_1201,0.393635795725922
2016_1160_1201,0.181262284081607
2016_1163_1201,0.432925551906708
2016_1167_1201,0.204009686751708
2016_1173_1201,0.515945250827515
2016_1181_1201,0.587516615790414
2016_1192_1201,0.136311934216014
2016_1195_1201,0.251731002779266
2016_1112_1211,0.823090612380915
2016_1114_1211,0.67191998590326
2016_1122_1211,0.238257836738553
2016_1124_1211,0.855429413021795
2016_1138_1211,0.370896898261426
2016_1139_1211,0.714467911701496
2016_1143_1211,0.891713471785703
2016_1151_1211,0.464672563513374
2016_1153_1211,0.664070895005646
2016_1160_1211,0.402688546875085
2016_1163_1211,0.699226797891714
2016_1167_1211,0.438346339584652
2016_1173_1211,0.764470291492712
2016_1181_1211,0.812639355389259
2016_1192_1211,0.324597620752429
2016_1195_1211,0.50603520756086
2016_1201_1211,0.494391974624975
2016_1112_1214,0.972679487658828
2016_1114_1214,0.940018870573825
2016_1122_1214,0.705314166282385
2016_1124_1214,0.978391516196877
2016_1138_1214,0.81855933054387
2016_1139_1214,0.950366037050907
2016_1143_1214,0.984378346333584
2016_1151_1214,0.869147556543986
2016_1153_1214,0.937991939956151
2016_1160_1214,0.837631926442587
2016_1163_1214,0.946778708490891
2016_1167_1214,0.856572850932241
2016_1173_1214,0.961295810036593
2016_1181_1214,0.970751444808303
2016_1192_1214,0.786216083439316
2016_1195_1214,0.88686692968843
2016_1201_1214,0.882109000161881
2016_1211_1214,0.972313968753815
2016_1112_1218,0.8166427239762
2016_1114_1218,0.662223400338533
2016_1122_1218,0.230424074555754
2016_1124_1218,0.849945311785049
2016_1138_1218,0.360767497213982
2016_1139_1218,0.70547764216147
2016_1143_1218,0.887424625883382
2016_1151_1218,0.453829627784845
2016_1153_1218,0.654261693356591
2016_1160_1218,0.392232231885299
2016_1163_1218,0.68996488559077
2016_1167_1218,0.427626994730978
2016_1173_1218,0.756517869427877
2016_1181_1218,0.805900373869488
2016_1192_1218,0.315099348204682
2016_1195_1218,0.495119778607548
2016_1201_1218,0.483481875580797
2016_1211_1218,0.814587541484228
2016_1214_1218,0.161919333470803
2016_1112_1221,0.799885313913762
2016_1114_1221,0.637615778684139
2016_1122_1221,0.211800640398432
2016_1124_1221,0.835618853985825
2016_1138_1221,0.336211770646235
2016_1139_1221,0.682510414414635
2016_1143_1221,0.876155105828316
2016_1151_1221,0.427172552240394
2016_1153_1221,0.629398647465737
2016_1160_1221,0.36676363835135
2016_1163_1221,0.666360056169054
2016_1167_1221,0.401377940001215
2016_1173_1221,0.736041616313242
2016_1181_1221,0.788415564021824
2016_1192_1221,0.292230995457284
2016_1195_1221,0.468116098178855
2016_1201_1221,0.456538969031279
2016_1211_1221,0.797688835421026
2016_1214_1221,0.147769490397035
2016_1218_1221,0.527989263632519
2016_1112_1231,0.471594122903249
2016_1114_1231,0.282054595362814
2016_1122_1231,0.0566027806568817
2016_1124_1231,0.531623005091189
2016_1138_1231,0.101602393040766
2016_1139_1231,0.324319553514248
2016_1143_1231,0.612347234097303
2016_1151_1231,0.142739541062997
2016_1153_1231,0.274943124722187
2016_1160_1231,0.114512955247593
2016_1163_1231,0.308411549061135
2016_1167_1231,0.130215955721694
2016_1173_1231,0.383710488387318
2016_1181_1231,0.454148544891862
2016_1192_1231,0.0844089077202896
2016_1195_1231,0.164237269058943
2016_1201_1231,0.157943776862383
2016_1211_1231,0.468190007620356
2016_1214_1231,0.0372720485119669
2016_1218_1231,0.199847221883605
2016_1221_1231,0.00521611755568815
2016_1112_1233,0.792722242474761
2016_1114_1233,0.627350312541568
2016_1122_1233,0.204521593426297
2016_1124_1233,0.829462155905264
2016_1138_1233,0.326427782051652
2016_1139_1233,0.672864215951187
2016_1143_1233,0.871282777875597
2016_1151_1233,0.416402050007345
2016_1153_1233,0.619039485390637
2016_1160_1233,0.356568158296204
2016_1163_1233,0.656470147126654
2016_1167_1233,0.390814090456856
2016_1173_1233,0.727372168896868
2016_1181_1233,0.780954364545088
2016_1192_1233,0.283180867411175
2016_1195_1233,0.457137103000965
2016_1201_1233,0.445604019459856
2016_1211_1233,0.790467736815499
2016_1214_1233,0.142293758146191
2016_1218_1233,0.516970896264743
2016_1221_1233,0.0219753612817644
2016_1231_1233,0.86868370700432
2016_1112_1234,0.527393019345351
2016_1114_1234,0.329407738453345
2016_1122_1234,0.0697846906842492
2016_1124_1234,0.586639155130472
2016_1138_1234,0.123887809470337
2016_1139_1234,0.375061541569533
2016_1143_1234,0.663876476925387
2016_1151_1234,0.172317300151893
2016_1153_1234,0.321637220378647
2016_1160_1234,0.139191429091536
2016_1163_1234,0.357983277975017
2016_1167_1234,0.157675953350538
2016_1173_1234,0.437724896116985
2016_1181_1234,0.509875052815669
2016_1192_1234,0.103356976290966
2016_1195_1234,0.197244719471218
2016_1201_1234,0.189973901189227
2016_1211_1234,0.5239855346843
2016_1214_1234,0.0461724626053634
2016_1218_1234,0.237973572892981
2016_1221_1234,0.00651349527776899
2016_1231_1234,0.658729810604549
2016_1233_1234,0.169304146669756
2016_1112_1235,0.752497589765757
2016_1114_1235,0.572346328082205
2016_1122_1235,0.169706912721204
2016_1124_1235,0.79451919897264
2016_1138_1235,0.278116798820342
2016_1139_1235,0.620514483798804
2016_1143_1235,0.843289869030177
2016_1151_1235,0.361930097127994
2016_1153_1235,0.563662002408396
2016_1160_1235,0.305821740244156
2016_1163_1235,0.603044664830993
2016_1167_1235,0.337752220500665
2016_1173_1235,0.679591459912179
2016_1181_1235,0.739197345171355
2016_1192_1235,0.238999335472903
2016_1195_1235,0.400997842856688
2016_1201_1235,0.389863934905395
2016_1211_1235,0.749943580291978
2016_1214_1235,0.116520204780894
2016_1218_1235,0.4597060608388
2016_1221_1235,0.0175490830197878
2016_1231_1235,0.840229212202953
2016_1233_1235,0.357031579533173
2016_1234_1235,0.656317308584289
2016_1112_1242,0.445329744819868
2016_1114_1242,0.261129603055072
2016_1122_1242,0.0512105123776659
2016_1124_1242,0.505211880782739
2016_1138_1242,0.0923428483675943
2016_1139_1242,0.301576117600168
2016_1143_1242,0.586951381675367
2016_1151_1242,0.130274597649107
2016_1153_1242,0.254358800152477
2016_1160_1242,0.104213290283126
2016_1163_1242,0.286310977270894
2016_1167_1242,0.118693231476084
2016_1173_1242,0.359015131415598
2016_1181_1242,0.428068659223605
2016_1192_1242,0.0765827222296397
2016_1195_1242,0.150223981104325
2016_1201_1242,0.144374709697009
2016_1211_1242,0.441956646301358
2016_1214_1242,0.033655626989405
2016_1218_1242,0.183462537091075
2016_1221_1242,0.00469484184899434
2016_1231_1242,0.581369594472295
2016_1233_1242,0.127883018195788
2016_1234_1242,0.335233016398064
2016_1235_1242,0.708809359923392
2016_1112_1246,0.314986994377687
2016_1114_1246,0.168337843813239
2016_1122_1246,0.0299857120862223
2016_1124_1246,0.369002285933481
2016_1138_1246,0.0550595731988497
2016_1139_1246,0.198268525355417
2016_1143_1246,0.44868852680866
2016_1151_1246,0.0790095672221204
2016_1153_1246,0.163440815689365
2016_1160_1246,0.062467186849694
2016_1163_1246,0.186833741377532
2016_1167_1246,0.0716103990696561
2016_1173_1246,0.242873614270224
2016_1181_1246,0.300045116697189
2016_1192_1246,0.0453446837623497
2016_1195_1246,0.0919384276499535
2016_1201_1246,0.0881232734409563
2016_1211_1246,0.312045746923527
2016_1214_1246,0.0195566846073184
2016_1218_1246,0.114010961266911
2016_1221_1246,0.00269426313062126
2016_1231_1246,0.443011359667156
2016_1233_1246,0.0774752751975787
2016_1234_1246,0.224095282468208
2016_1235_1246,0.58230935078817
2016_1242_1246,0.618738931727755
2016_1112_1268,0.766277602980457
2016_1114_1268,0.590700884619996
2016_1122_1268,0.180602195784182
2016_1124_1268,0.806561030714965
2016_1138_1268,0.293511681943347
2016_1139_1268,0.638108867303014
2016_1143_1268,0.853002376915016
2016_1151_1268,0.379525248295327
2016_1153_1268,0.582117148920713
2016_1160_1268,0.322066001250258
2016_1163_1268,0.620954241085258
2016_1167_1268,0.354825601335731
2016_1173_1268,0.695789635706484
2016_1181_1268,0.753475269634669
2016_1192_1268,0.25298775356325
2016_1195_1268,0.419244347051211
2016_1201_1268,0.407948850233512
2016_1211_1268,0.763821161076858
2016_1214_1268,0.124512935143912
2016_1218_1268,0.478490016124339
2016_1221_1268,0.0188980854771855
2016_1231_1268,0.850097692616143
2016_1233_1268,0.374528371773993
2016_1234_1268,0.673126166392359
2016_1235_1268,0.908593205604876
2016_1242_1268,0.920452859341861
2016_1246_1268,0.896016453607331
2016_1112_1274,0.616154109947666
2016_1114_1274,0.414039519688304
2016_1122_1274,0.0974022788018742
2016_1124_1274,0.671210051927877
2016_1138_1274,0.169026317620303
2016_1139_1274,0.463318772357794
2016_1143_1274,0.739657938596489
2016_1151_1274,0.230459532477896
2016_1153_1274,0.40547973930559
2016_1160_1274,0.188704828328673
2016_1163_1274,0.445083928964419
2016_1167_1274,0.212144219288903
2016_1173_1274,0.52826320149006
2016_1181_1274,0.599427296718082
2016_1192_1274,0.142229459099997
2016_1195_1274,0.26114407844841
2016_1201_1274,0.25225798533891
2016_1211_1274,0.612916884395779
2016_1214_1274,0.0650993781690073
2016_1218_1274,0.309972569543491
2016_1221_1274,0.00934272942832212
2016_1231_1274,0.735208811317751
2016_1233_1274,0.226708175224442
2016_1234_1274,0.502050999598375
2016_1235_1274,0.829547427480824
2016_1242_1274,0.849969455066373
2016_1246_1274,0.808388306744361
2016_1268_1274,0.661961672078003
2016_1112_1276,0.729793848910659
2016_1114_1276,0.543149901504848
2016_1122_1276,0.153669413583907
2016_1124_1276,0.774515102937878
2016_1138_1276,0.254980607011849
2016_1139_1276,0.592263848474013
2016_1143_1276,0.826999897724659
2016_1151_1276,0.335057743321947
2016_1153_1276,0.53435504467746
2016_1160_1276,0.281278841122174
2016_1163_1276,0.574385539546119
2016_1167_1276,0.311797799412391
2016_1173_1276,0.653281380824437
2016_1181_1276,0.715734443777768
2016_1192_1276,0.218133964154604
2016_1195_1276,0.372920113471004
2016_1201_1276,0.36209453724802
2016_1211_1276,0.727090524315948
2016_1214_1276,0.104874052562708
2016_1218_1276,0.430471770096325
2016_1221_1276,0.0156201630268475
2016_1231_1276,0.823687605248479
2016_1233_1276,0.33033463586583
2016_1234_1276,0.629139022018106
2016_1235_1276,0.891169607902597
2016_1242_1276,0.905053668689751
2016_1246_1276,0.876521325157611
2016_1268_1276,0.767164545679528
2016_1274_1276,0.919202200252637
2016_1112_1277,0.403540914841663
2016_1114_1277,0.229474709589765
2016_1122_1277,0.0435043175443335
2016_1124_1277,0.46248918893922
2016_1138_1277,0.0789621558339378
2016_1139_1277,0.266788552448461
2016_1143_1277,0.544929162408651
2016_1151_1277,0.112076194142666
2016_1153_1277,0.223276655621124
2016_1160_1277,0.0892817364716398
2016_1163_1277,0.252647307920829
2016_1167_1277,0.101923066079559
2016_1173_1277,0.320643680364133
2016_1181_1277,0.386770130219964
2016_1192_1277,0.0653213589618097
2016_1195_1277,0.129654234699231
2016_1201_1277,0.124488555562342
2016_1211_1277,0.400255933431112
2016_1214_1277,0.0285117200717894
2016_1218_1277,0.159194146774544
2016_1221_1277,0.00395914996122968
2016_1231_1277,0.539225299833061
2016_1233_1277,0.10997645569632
2016_1234_1277,0.29822079693953
2016_1235_1277,0.672262181610391
2016_1242_1277,0.704823258892447
2016_1246_1277,0.640050398620527
2016_1268_1277,0.452161687884769
2016_1274_1277,0.740245842569051
2016_1276_1277,0.13949774975321
2016_1112_1292,0.847780755712813
2016_1114_1292,0.710281846974775
2016_1122_1292,0.272419172346913
2016_1124_1292,0.87628461051413
2016_1138_1292,0.413746340140481
2016_1139_1292,0.749707936719292
2016_1143_1292,0.907898023647071
2016_1151_1292,0.509580316419276
2016_1153_1292,0.702944787157255
2016_1160_1292,0.446603468472828
2016_1163_1292,0.735651891217641
2016_1167_1292,0.483005419947071
2016_1173_1292,0.795307122767552
2016_1181_1292,0.838501921387262
2016_1192_1292,0.365203266084071
2016_1195_1292,0.550827219077542
2016_1201_1292,0.539278528688014
2016_1211_1292,0.846008775332983
2016_1214_1292,0.194586185134604
2016_1218_1292,0.609163328862168
2016_1221_1292,0.0316846344836783
2016_1231_1292,0.905958491256583
2016_1233_1292,0.504262730144759
2016_1234_1292,0.777688802937076
2016_1235_1292,0.944089427929893
2016_1242_1292,0.951588979904466
2016_1246_1292,0.936052901754169
2016_1268_1292,0.871702072375429
2016_1274_1292,0.959116251881304
2016_1276_1292,0.571644830535381
2016_1277_1292,0.901363109749364
2016_1112_1314,0.0903256182711129
2016_1114_1314,0.0418780806944221
2016_1122_1314,0.00663098458598494
2016_1124_1314,0.11212083168086
2016_1138_1314,0.0124259401754909
2016_1139_1314,0.0506946295731694
2016_1143_1314,0.149474305892226
2016_1151_1314,0.0181879641389933
2016_1153_1314,0.0404807647288435
2016_1160_1314,0.014183799897038
2016_1163_1314,0.0472691053675866
2016_1167_1314,0.016383356027369
2016_1173_1314,0.0647822277817523
2016_1181_1314,0.0847228057458462
2016_1192_1314,0.0101526445728059
2016_1195_1314,0.0213953899022191
2016_1201_1314,0.0204416511942268
2016_1211_1314,0.0892089888649135
2016_1214_1314,0.00428881488093038
2016_1218_1314,0.0270362280791944
2016_1221_1314,0.000583028230999336
2016_1231_1314,0.14657648507154
2016_1233_1314,0.0178119284417721
2016_1234_1314,0.058705783084413
2016_1235_1314,0.231386572017277
2016_1242_1314,0.259501706488428
2016_1246_1314,0.206959703499442
2016_1268_1314,0.108044488248095
2016_1274_1314,0.294903578612273
2016_1276_1314,0.0232392158125613
2016_1277_1314,0.14009478717316
2016_1292_1314,0.0144887131469166
2016_1112_1320,0.943529680865382
2016_1114_1320,0.880309653290629
2016_1122_1320,0.529024663428748
2016_1124_1320,0.955054584069733
2016_1138_1320,0.679203317465417
2016_1139_1320,0.899859792854962
2016_1143_1320,0.967290968878934
2016_1151_1320,0.757117086324727
2016_1153_1320,0.876530007942675
2016_1160_1320,0.707693622275996
2016_1163_1320,0.893032953389342
2016_1167_1320,0.737033742675541
2016_1173_1320,0.920986752803053
2016_1181_1320,0.939672088213313
2016_1192_1320,0.633151718522395
2016_1195_1320,0.786276606616577
2016_1201_1320,0.778345556580534
2016_1211_1320,0.942797104401408
2016_1214_1320,0.42022043337815
2016_1218_1320,0.823814670110424
2016_1221_1320,0.0893893791996872
2016_1231_1320,0.966556092090863
2016_1233_1320,0.753183510296729
2016_1234_1320,0.913002618270954
2016_1235_1320,0.980641585881752
2016_1242_1320,0.983324821172829
2016_1246_1320,0.97773512136245
2016_1268_1320,0.953234048229876
2016_1274_1320,0.985990238642168
2016_1276_1320,0.800141289152217
2016_1277_1320,0.96480681107037
2016_1292_1320,0.712137402987873
2016_1314_1320,0.998150550307327
2016_1112_1323,0.604616324547796
2016_1114_1323,0.402319584930726
2016_1122_1323,0.0932192990818125
2016_1124_1323,0.660415087607669
2016_1138_1323,0.162320580117819
2016_1139_1323,0.45127821835579
2016_1143_1323,0.730206976736075
2016_1151_1323,0.221967596044352
2016_1153_1323,0.393839247076712
2016_1160_1323,0.181388805282956
2016_1163_1323,0.433134804664961
2016_1167_1323,0.204148126630756
2016_1173_1323,0.516158106519232
2016_1181_1323,0.58772314775892
2016_1192_1323,0.13641230758561
2016_1195_1323,0.25189157833322
2016_1201_1323,0.243216686090526
2016_1211_1323,0.601344750623876
2016_1214_1323,0.0622080478215651
2016_1218_1323,0.299691770593716
2016_1221_1323,0.00890419491116373
2016_1231_1323,0.725656242869437
2016_1233_1323,0.218315253130587
2016_1234_1323,0.48992274894462
2016_1235_1323,0.822576898108304
2016_1242_1323,0.843676691267563
2016_1246_1323,0.800760314490317
2016_1268_1323,0.651020934725538
2016_1274_1323,0.865613315267461
2016_1276_1323,0.268156184373288
2016_1277_1323,0.715021755916909
2016_1292_1323,0.184615034933172
2016_1314_1323,0.980156598058598
2016_1320_1323,0.221236922996701
2016_1112_1328,0.519518562764548
2016_1114_1328,0.322472355945552
2016_1122_1328,0.067763086839389
2016_1124_1328,0.578963771079717
2016_1138_1328,0.120501917694859
2016_1139_1328,0.367691994169664
2016_1143_1328,0.656796221211458
2016_1151_1328,0.167861413405126
2016_1153_1328,0.314788641607587
2016_1160_1328,0.135451948947554
2016_1163_1328,0.350760953879885
2016_1167_1328,0.153528443400827
2016_1173_1328,0.42997122041207
2016_1181_1328,0.501984337659179
2016_1192_1328,0.100467852931123
2016_1195_1328,0.192294000253076
2016_1201_1328,0.185163581121684
2016_1211_1328,0.516106395327243
2016_1214_1328,0.0448019404158071
2016_1218_1328,0.232296402773567
2016_1221_1328,0.00631236678959091
2016_1231_1328,0.651598037596
2016_1233_1328,0.164910651623554
2016_1234_1328,0.404454637479842
2016_1235_1328,0.766254451528153
2016_1242_1328,0.792361557074172
2016_1246_1328,0.73970379707627
2016_1268_1328,0.568787612192499
2016_1274_1328,0.819962497345221
2016_1276_1328,0.205768856482625
2016_1277_1328,0.639518893106535
2016_1292_1328,0.137998868297413
2016_1314_1328,0.97216462015121
2016_1320_1328,0.16727055563176
2016_1323_1328,0.74667587478982
2016_1112_1332,0.307843769627661
2016_1114_1332,0.163725430571215
2016_1122_1332,0.0290317811317642
2016_1124_1332,0.361280157426511
2016_1138_1332,0.0533518440410912
2016_1139_1332,0.193026360376884
2016_1143_1332,0.44046285367254
2016_1151_1332,0.0766192361017166
2016_1153_1332,0.158936937448962
2016_1160_1332,0.0605444238482305
2016_1163_1332,0.181825342682002
2016_1167_1332,0.0694270454516418
2016_1173_1332,0.236800436286697
2016_1181_1332,0.293095758294672
2016_1192_1332,0.0439242655470152
2016_1195_1332,0.0891948319210024
2016_1201_1332,0.0854828106376012
2016_1211_1332,0.304939530717636
2016_1214_1332,0.0189280567138222
2016_1218_1332,0.110688974916791
2016_1221_1332,0.00260621822663611
2016_1231_1332,0.434807680377945
2016_1233_1332,0.0751275756392991
2016_1234_1332,0.218356243985643
2016_1235_1332,0.574185312505279
2016_1242_1332,0.610849928800458
2016_1246_1332,0.53894504819382
2016_1268_1332,0.351733776366479
2016_1274_1332,0.651981420318523
2016_1276_1332,0.0963065140486674
2016_1277_1332,0.421880959215739
2016_1292_1332,0.0617835037540527
2016_1314_1332,0.934922456404615
2016_1320_1332,0.0763200871579755
2016_1323_1332,0.548008682978855
2016_1328_1332,0.328504813559376
2016_1112_1333,0.609665091777405
2016_1114_1333,0.407419775635466
2016_1122_1333,0.0950240238153725
2016_1124_1333,0.665145953366643
2016_1138_1333,0.165219352036675
2016_1139_1333,0.456524988508429
2016_1143_1333,0.734356641632802
2016_1151_1333,0.225644632859984
2016_1153_1333,0.398903683758435
2016_1160_1333,0.184553080599713
2016_1163_1333,0.438339140692651
2016_1167_1333,0.207608740643956
2016_1173_1333,0.521442377463903
2016_1181_1333,0.59284236390536
2016_1192_1333,0.138925134383694
2016_1195_1333,0.255901282119795
2016_1201_1333,0.24713391711871
2016_1211_1333,0.606408098480626
2016_1214_1333,0.0634544080543186
2016_1218_1333,0.304153021509668
2016_1221_1333,0.00909294869381022
2016_1231_1333,0.729850006833016
2016_1233_1333,0.221949046314664
2016_1234_1333,0.495213332387474
2016_1235_1333,0.825645064029185
2016_1242_1333,0.846448092171721
2016_1246_1333,0.804115911420877
2016_1268_1333,0.655814466968981
2016_1274_1333,0.868056630959712
2016_1276_1333,0.272330545801431
2016_1277_1333,0.71931520415498
2016_1292_1333,0.187822677827162
2016_1314_1333,0.980564135410534
2016_1320_1333,0.224905354657285
2016_1323_1333,0.809806308633153
2016_1328_1333,0.632084220591418
2016_1332_1333,0.863639664086992
2016_1112_1338,0.661242254474033
2016_1114_1338,0.462144616796458
2016_1122_1338,0.116001905440266
2016_1124_1338,0.712845049152976
2016_1138_1338,0.198298220631832
2016_1139_1338,0.512145129345995
2016_1143_1338,0.77552406622065
2016_1151_1338,0.266952611481942
2016_1153_1338,0.453359781028305
2016_1160_1338,0.220480432277164
2016_1163_1338,0.493756588485178
2016_1167_1338,0.24666671152747
2016_1173_1338,0.576580734635234
2016_1181_1338,0.645349327332272
2016_1192_1338,0.167797779996479
2016_1195_1338,0.300598056372764
2016_1201_1338,0.290898011016664
2016_1211_1338,0.658174330073846
2016_1214_1338,0.0780640453531108
2016_1218_1338,0.353276347567996
2016_1221_1338,0.0113380164892834
2016_1231_1338,0.771498521346264
2016_1233_1338,0.262810098471747
2016_1234_1338,0.550770202219044
2016_1235_1338,0.855450010039979
2016_1242_1338,0.873242842103103
2016_1246_1338,0.836874010968968
2016_1268_1338,0.704251777460529
2016_1274_1338,0.89156375121239
2016_1276_1338,0.318667985843325
2016_1277_1338,0.762058359270652
2016_1292_1338,0.224211520142519
2016_1314_1338,0.984387355929928
