"id","pred"
"2016_1276_1277",0.266987666737285
"2016_1112_1292",0.845364352411647
"2016_1114_1292",0.751172776965749
"2016_1122_1292",0.317896655903008
"2016_1124_1292",0.807589900848826
"2016_1138_1292",0.448062406494156
"2016_1139_1292",0.785883305803051
"2016_1143_1292",0.877037349408329
"2016_1151_1292",0.670908513601406
"2016_1153_1292",0.723366504095394
"2016_1160_1292",0.714733305666744
"2016_1163_1292",0.828086544986191
"2016_1167_1292",0.53800568034052
"2016_1173_1292",0.795049738832228
"2016_1181_1292",0.863385467125196
"2016_1192_1292",0.292515211059181
"2016_1195_1292",0.675739462777496
"2016_1201_1292",0.565386033894225
"2016_1211_1292",0.834397573432741
"2016_1214_1292",0.340733645337075
"2016_1218_1292",0.65831366745833
"2016_1221_1292",0.308196068502266
"2016_1231_1292",0.905058838681449
"2016_1233_1292",0.591374149025667
"2016_1234_1292",0.808244314566218
"2016_1235_1292",0.888307911996042
"2016_1242_1292",0.941950744159676
"2016_1246_1292",0.86363621924185
"2016_1268_1292",0.867221103985714
"2016_1274_1292",0.918232782776989
"2016_1276_1292",0.737031980788533
"2016_1277_1292",0.902082597968366
"2016_1112_1314",0.362747907658986
"2016_1114_1314",0.237886837431036
"2016_1122_1314",0.0476899498253366
"2016_1124_1314",0.30258672091627
"2016_1138_1314",0.077424788001631
"2016_1139_1314",0.275081686973599
"2016_1143_1314",0.424328938775888
"2016_1151_1314",0.17409855351884
"2016_1153_1314",0.212832750379072
"2016_1160_1314",0.205760962745393
"2016_1163_1314",0.335568015880745
"2016_1167_1314",0.107464441402454
"2016_1173_1314",0.286244232514834
"2016_1181_1314",0.395631683687169
"2016_1192_1314",0.0423977382595315
"2016_1195_1314",0.177279238276586
"2016_1201_1314",0.118496478375456
"2016_1211_1314",0.345064313413918
"2016_1214_1314",0.0521022570805531
"2016_1218_1314",0.166122313677051
"2016_1221_1314",0.0456253130504273
"2016_1231_1314",0.5
"2016_1233_1314",0.129882433890274
"2016_1234_1314",0.303476011172511
"2016_1235_1314",0.450905394972885
"2016_1242_1314",0.628494528465844
"2016_1246_1314",0.396127220537421
"2016_1268_1314",0.403336057283625
"2016_1274_1314",0.536864393485265
"2016_1276_1314",0.224685978956624
"2016_1277_1314",0.487424255705183
"2016_1292_1314",0.128219187922009
"2016_1112_1320",0.756283452261856
"2016_1114_1320",0.634334648520531
"2016_1122_1320",0.20933262158023
"2016_1124_1320",0.704463601700262
"2016_1138_1320",0.315569341183698
"2016_1139_1320",0.675827635651512
"2016_1143_1320",0.801863317358171
"2016_1151_1320",0.53664889684445
"2016_1153_1320",0.598468754187399
"2016_1160_1320",0.587857283253971
"2016_1163_1320",0.732256988576508
"2016_1167_1320",0.398757398679857
"2016_1173_1320",0.68782241116013
"2016_1181_1320",0.781962777630042
"2016_1192_1320",0.190202168834676
"2016_1195_1320",0.542117167764372
"2016_1201_1320",0.42500824402446
"2016_1211_1320",0.740967983744722
"2016_1214_1320",0.224692437034335
"2016_1218_1320",0.522559044444849
"2016_1221_1320",0.201963992992699
"2016_1231_1320",0.843997397399025
"2016_1233_1320",0.450617269685815
"2016_1234_1320",0.705339487132495
"2016_1235_1320",0.8185979516053
"2016_1242_1320",0.90216232025121
"2016_1246_1320",0.782324747863118
"2016_1268_1320",0.787514038465378
"2016_1274_1320",0.864420326297496
"2016_1276_1320",0.615739517293132
"2016_1277_1320",0.839437965539431
"2016_1292_1320",0.446969933916378
"2016_1314_1320",0.928520741655748
"2016_1112_1323",0.601648527760146
"2016_1114_1323",0.454033706624865
"2016_1122_1323",0.113767727567888
"2016_1124_1323",0.536145310872905
"2016_1138_1323",0.18271289403313
"2016_1139_1323",0.5
"2016_1143_1323",0.662371901484761
"2016_1151_1323",0.361468819664253
"2016_1153_1323",0.418967353996695
"2016_1160_1323",0.408755667301428
"2016_1163_1323",0.570304501053818
"2016_1167_1323",0.242849287514114
"2016_1173_1323",0.516517217651909
"2016_1181_1323",0.637809546747226
"2016_1192_1323",0.10224133407391
"2016_1195_1323",0.366332651523102
"2016_1201_1323",0.263673630206224
"2016_1211_1323",0.581441579220763
"2016_1214_1323",0.123208206828986
"2016_1218_1323",0.349156350535644
"2016_1221_1323",0.109297989997211
"2016_1231_1323",0.723846152673278
"2016_1233_1323",0.284506843382563
"2016_1234_1323",0.537194075385913
"2016_1235_1323",0.686241649749916
"2016_1242_1323",0.817015633186012
"2016_1246_1323",0.638343972799299
"2016_1268_1323",0.64609222721598
"2016_1274_1323",0.755373379782694
"2016_1276_1323",0.435779052474019
"2016_1277_1323",0.716968724517889
"2016_1292_1323",0.281504128110211
"2016_1314_1323",0.862925843550694
"2016_1320_1323",0.561164138594514
"2016_1112_1328",0.431518393837727
"2016_1114_1328",0.295403393013329
"2016_1122_1328",0.0607913202242525
"2016_1124_1328",0.369704822425765
"2016_1138_1328",0.101301703440876
"2016_1139_1328",0.34053358016475
"2016_1143_1328",0.5
"2016_1151_1328",0.220657643764903
"2016_1153_1328",0.266409152814076
"2016_1160_1328",0.258140952165253
"2016_1163_1328",0.401272961922954
"2016_1167_1328",0.139207418912491
"2016_1173_1328",0.352374611497132
"2016_1181_1328",0.46715566127019
"2016_1192_1328",0.0565951053633948
"2016_1195_1328",0.224457757465396
"2016_1201_1328",0.152939697004869
"2016_1211_1328",0.411906362950073
"2016_1214_1328",0.0661639859865973
"2016_1218_1328",0.211093545097538
"2016_1221_1328",0.0608487677592611
"2016_1231_1328",0.56946565348293
"2016_1233_1328",0.167008123415731
"2016_1234_1328",0.370647921716779
"2016_1235_1328",0.524442839529646
"2016_1242_1328",0.692344931604068
"2016_1246_1328",0.467683542197405
"2016_1268_1328",0.47533159631135
"2016_1274_1328",0.610152266764858
"2016_1276_1328",0.280184176625166
"2016_1277_1328",0.560992015533153
"2016_1292_1328",0.164959594203962
"2016_1314_1328",0.760226625767771
"2016_1320_1328",0.392661613634515
"2016_1323_1328",0.489805328914881
"2016_1112_1332",0.353709572313712
"2016_1114_1332",0.230489412527973
"2016_1122_1332",0.0457986197784449
"2016_1124_1332",0.293953353214683
"2016_1138_1332",0.0745291731456164
"2016_1139_1332",0.266932730712734
"2016_1143_1332",0.414411317439937
"2016_1151_1332",0.16824679975865
"2016_1153_1332",0.206003827922367
"2016_1160_1332",0.199101551855153
"2016_1163_1332",0.323264842945264
"2016_1167_1332",0.10357148957465
"2016_1173_1332",0.277891357052635
"2016_1181_1332",0.386073397058544
"2016_1192_1332",0.0407099696630734
"2016_1195_1332",0.171342757590022
"2016_1201_1332",0.114255044616321
"2016_1211_1332",0.336332433731343
"2016_1214_1332",0.0500429810670151
"2016_1218_1332",0.160486554595224
"2016_1221_1332",0.0438131319477534
"2016_1231_1332",0.48564921707868
"2016_1233_1332",0.125291382267918
"2016_1234_1332",0.294827996488039
"2016_1235_1332",0.440758151943007
"2016_1242_1332",0.6181733535313
"2016_1246_1332",0.386561862500706
"2016_1268_1332",0.393671021980418
"2016_1274_1332",0.526582262233376
"2016_1276_1332",0.217581859871439
"2016_1277_1332",0.477126972914213
"2016_1292_1332",0.123678571167343
"2016_1314_1332",0.693730250724139
"2016_1320_1332",0.31526032771389
"2016_1323_1332",0.407292336131107
"2016_1328_1332",0.492151943720252
"2016_1112_1333",0.654488481242025
"2016_1114_1333",0.511448767445895
"2016_1122_1333",0.139133875467971
"2016_1124_1333",0.593345585507295
"2016_1138_1333",0.219641254349563
"2016_1139_1333",0.560100596279263
"2016_1143_1333",0.711812163648969
"2016_1151_1333",0.414507168836874
"2016_1153_1333",0.475564130058303
"2016_1160_1333",0.46492698366503
"2016_1163_1333",0.627606578946265
"2016_1167_1333",0.287654156360567
"2016_1173_1333",0.573822141741385
"2016_1181_1333",0.686430731615389
"2016_1192_1333",0.125401168111808
"2016_1195_1333",0.419775161456472
"2016_1201_1333",0.3107437616962
"2016_1211_1333",0.638885716337148
"2016_1214_1333",0.150322192806922
"2016_1218_1333",0.401103503991386
"2016_1221_1333",0.13381803416587
"2016_1231_1333",0.767453625773159
"2016_1233_1333",0.33675521035813
"2016_1234_1333",0.594391155447364
"2016_1235_1333",0.733593683793914
"2016_1242_1333",0.849038134816458
"2016_1246_1333",0.686887443019217
"2016_1268_1333",0.693454987161215
"2016_1274_1333",0.795426020956927
"2016_1276_1333",0.492884953519797
"2016_1277_1333",0.761301821166832
"2016_1292_1333",0.333657617724314
"2016_1314_1333",0.88800910558218
"2016_1320_1333",0.618392055810723
"2016_1323_1333",0.705640263167341
"2016_1328_1333",0.772068293599528
"2016_1332_1333",0.787538267683381
"2016_1112_1338",0.662483557026483
"2016_1114_1338",0.520329205225502
"2016_1122_1338",0.143447208734971
"2016_1124_1338",0.602179544372754
"2016_1138_1338",0.225795755483944
"2016_1139_1338",0.56892449312262
"2016_1143_1338",0.719050463643484
"2016_1151_1338",0.423049897472519
"2016_1153_1338",0.48443579547023
"2016_1160_1338",0.473774115861287
"2016_1163_1338",0.636533876177443
"2016_1167_1338",0.294994027191228
"2016_1173_1338",0.582641508058585
"2016_1181_1338",0.694032264140244
"2016_1192_1338",0.129352743937452
"2016_1195_1338",0.428365080783856
"2016_1201_1338",0.31840945096627
"2016_1211_1338",0.647859998267391
"2016_1214_1338",0.154919953829025
"2016_1218_1338",0.409510531066023
"2016_1221_1338",0.137992987887454
"2016_1231_1338",0.773741654870708
"2016_1233_1338",0.344278531898887
"2016_1234_1338",0.603226684052607
"2016_1235_1338",0.740484957376955
"2016_1242_1338",0.853549510441899
"2016_1246_1338",0.694482833624162
"2016_1268_1338",0.700960456049149
"2016_1274_1338",0.801157542920019
"2016_1276_1338",0.5
"2016_1277_1338",0.767705173682101
"2016_1292_1338",0.34113319009663
"2016_1314_1338",0.891500856356751
"2016_1320_1338",0.627286193226621
"2016_1323_1338",0.71297098317934
"2016_1328_1338",0.778268149815929
"2016_1332_1338",0.793432084188145
"2016_1333_1338",0.5
"2016_1112_1344",0.689117641097885
"2016_1114_1344",0.550625885522636
"2016_1122_1344",0.159047365264335
"2016_1124_1344",0.632553090253732
"2016_1138_1344",0.247760948433108
"2016_1139_1344",0.599105666340888
"2016_1143_1344",0.742954939611505
"2016_1151_1344",0.452780902493605
"2016_1153_1344",0.514830243118671
"2016_1160_1344",0.5
"2016_1163_1344",0.661439154367619
"2016_1167_1344",0.320900689644799
"2016_1173_1344",0.612868135476998
"2016_1181_1344",0.719232432256083
"2016_1192_1344",0.143677233645231
"2016_1195_1344",0.458214723175089
"2016_1201_1344",0.347888356622038
"2016_1211_1344",0.671419103478825
"2016_1214_1344",0.17151792990911
"2016_1218_1344",0.438880961184676
"2016_1221_1344",0.153106022457546
"2016_1231_1344",0.794338315808691
"2016_1233_1344",0.370884259159664
"2016_1234_1344",0.633610795276382
"2016_1235_1344",0.763169908531051
"2016_1242_1344",0.868140308846863
"2016_1246_1344",0.71966089843537
"2016_1268_1344",0.725815736137363
"2016_1274_1344",0.819853274083062
"2016_1276_1344",0.532141367948514
"2016_1277_1344",0.788698500583458
"2016_1292_1344",0.367575328205925
"2016_1314_1344",0.902725856384304
"2016_1320_1344",0.653142707465973
"2016_1323_1344",0.737203065800647
"2016_1328_1344",0.798562226631037
"2016_1332_1344",0.812680129365935
"2016_1333_1344",0.526221302118681
"2016_1338_1344",0.509177018241051
"2016_1112_1345",0.56448387703991
"2016_1114_1345",0.417501064794506
"2016_1122_1345",0.0995207311625205
"2016_1124_1345",0.5
"2016_1138_1345",0.161404528506938
"2016_1139_1345",0.465330045096069
"2016_1143_1345",0.63051463805629
"2016_1151_1345",0.329478675273606
"2016_1153_1345",0.383772347902325
"2016_1160_1345",0.374055892890432
"2016_1163_1345",0.533083604101386
"2016_1167_1345",0.216384561501642
"2016_1173_1345",0.479101128073748
"2016_1181_1345",0.600384652900857
"2016_1192_1345",0.0892923437412148
"2016_1195_1345",0.334043428886652
"2016_1201_1345",0.235645808020378
"2016_1211_1345",0.544262823463284
"2016_1214_1345",0.107922958852978
"2016_1218_1345",0.313604945880352
"2016_1221_1345",0.095550385104001
"2016_1231_1345",0.692934800481015
"2016_1233_1345",0.255031483157804
"2016_1234_1345",0.5
"2016_1235_1345",0.653139008477887
"2016_1242_1345",0.79352448144811
"2016_1246_1345",0.600912325970156
"2016_1268_1345",0.608554101289929
"2016_1274_1345",0.72665439514179
"2016_1276_1345",0.399868003412353
"2016_1277_1345",0.685622227722578
"2016_1292_1345",0.252230192544628
"2016_1314_1345",0.844185827089682
"2016_1320_1345",0.52389836744561
"2016_1323_1345",0.623024046233085
"2016_1328_1345",0.698444449492094
"2016_1332_1345",0.717067520132594
"2016_1333_1345",0.394316137954935
"2016_1338_1345",0.378608686342332
"2016_1344_1345",0.307423496057822
"2016_1112_1355",0.795872338978285
"2016_1114_1355",0.682976058052799
"2016_1122_1355",0.249585434670763
"2016_1124_1355",0.749659144392795
"2016_1138_1355",0.368344382761767
"2016_1139_1355",0.723681420970208
"2016_1143_1355",0.835693595693011
"2016_1151_1355",0.593304326725804
"2016_1153_1355",0.651093099426042
"2016_1160_1355",0.644856158107682
"2016_1163_1355",0.774570601970934
"2016_1167_1355",0.453882835376329
"2016_1173_1355",0.734601759865026
"2016_1181_1355",0.818403048054545
"2016_1192_1355",0.22783637342922
"2016_1195_1355",0.598759935762589
"2016_1201_1355",0.481268534278912
"2016_1211_1355",0.782318493457577
"2016_1214_1355",0.266901823219131
"2016_1218_1355",0.579281949470124
"2016_1221_1355",0.241232176886114
"2016_1231_1355",0.871796491829818
"2016_1233_1355",0.50744499662825
"2016_1234_1355",0.750448699154207
"2016_1235_1355",0.850115826772893
"2016_1242_1355",0.920533337196924
"2016_1246_1355",0.818718881554702
"2016_1268_1355",0.823241333880648
"2016_1274_1355",0.889048118972982
"2016_1276_1355",0.66668231835622
"2016_1277_1355",0.867923198401213
"2016_1292_1355",0.5
"2016_1314_1355",0.942245411253626
"2016_1320_1355",0.768070838345469
"2016_1323_1355",0.831537721114406
"2016_1328_1355",0.874683059483011
"2016_1332_1355",0.884242649786083
"2016_1333_1355",0.661385907507617
"2016_1338_1355",0.645935988553815
"2016_1344_1355",0.572119735354573
"2016_1345_1355",0.820776127655416
"2016_1112_1371",0.559070107230665
"2016_1114_1371",0.412283440949907
"2016_1122_1371",0.097583333146523
"2016_1124_1371",0.493307108848417
"2016_1138_1371",0.158474447427638
"2016_1139_1371",0.459916602447699
"2016_1143_1371",0.625048582678063
"2016_1151_1371",0.321122262329158
"2016_1153_1371",0.378794253805128
"2016_1160_1371",0.369158908055727
"2016_1163_1371",0.527646434910561
"2016_1167_1371",0.212709571299649
"2016_1173_1371",0.473663417636952
"2016_1181_1371",0.594966098770882
"2016_1192_1371",0.0875347092015229
"2016_1195_1371",0.32951070118554
"2016_1201_1371",0.231740431833945
"2016_1211_1371",0.538834892744588
"2016_1214_1371",0.105841217613943
"2016_1218_1371",0.308929727755102
"2016_1221_1371",0.0936822380569581
"2016_1231_1371",0.688275032560947
"2016_1233_1371",0.250910287015234
"2016_1234_1371",0.494359588575847
"2016_1235_1371",0.648181987692979
"2016_1242_1371",0.789924742363539
"2016_1246_1371",0.595493295083811
"2016_1268_1371",0.603126712230887
"2016_1274_1371",0.722301007130517
"2016_1276_1371",0.394766474880106
"2016_1277_1371",0.680902607403415
"2016_1292_1371",0.248139186684598
"2016_1314_1371",0.841288763197143
"2016_1320_1371",0.518454336376246
"2016_1323_1371",0.617573500290743
"2016_1328_1371",0.693831331822769
"2016_1332_1371",0.712621955803368
"2016_1333_1371",0.389255470073923
"2016_1338_1371",0.373673156286086
"2016_1344_1371",0.302799778671742
"2016_1345_1371",0.598945867513812
"2016_1355_1371",0.370909403612948
"2016_1112_1372",0.647338040437929
"2016_1114_1372",0.5
"2016_1122_1372",0.133495545175226
"2016_1124_1372",0.581459461108542
"2016_1138_1372",0.211542159713943
"2016_1139_1372",0.548200483836905
"2016_1143_1372",0.701887834173638
"2016_1151_1372",0.403131448230979
"2016_1153_1372",0.463644951570961
"2016_1160_1372",0.45305753196491
"2016_1163_1372",0.615629773116637
"2016_1167_1372",0.277940354907958
"2016_1173_1372",0.561937431336889
"2016_1181_1372",0.676030361761005
"2016_1192_1372",0.120241613464397
"2016_1195_1372",0.408327897126522
"2016_1201_1372",0.300579244426869
"2016_1211_1372",0.626854730780794
"2016_1214_1372",0.14430647146807
"2016_1218_1372",0.3899288087568
"2016_1221_1372",0.128363002051111
"2016_1231_1372",0.758792835058797
"2016_1233_1372",0.323049128126908
"2016_1234_1372",0.582503997809186
"2016_1235_1372",0.724128162554904
"2016_1242_1372",0.842780753492331
"2016_1246_1372",0.676495080659054
"2016_1268_1372",0.68318003641102
"2016_1274_1372",0.787513634121805
"2016_1276_1372",0.480920577361348
"2016_1277_1372",0.752486591706633
"2016_1292_1372",0.319821458283904
"2016_1314_1372",0.883149082211366
"2016_1320_1372",0.606451121201596
"2016_1323_1372",0.695594364049241
"2016_1328_1372",0.763525747352696
"2016_1332_1372",0.779407138245386
"2016_1333_1372",0.47499882446213
"2016_1338_1372",0.458033147375056
"2016_1344_1372",0.383281737202274
"2016_1345_1372",0.679528931379561
"2016_1355_1372",0.454990104653783
"2016_1371_1372",0.61070472577888
"2016_1112_1380",0.874536832227552
"2016_1114_1380",0.793712851670955
"2016_1122_1380",0.373965683095286
"2016_1124_1380",0.842551933072446
"2016_1138_1380",0.50842922998748
"2016_1139_1380",0.823909653893615
"2016_1143_1380",0.900913281833952
"2016_1151_1380",0.722065569445159
"2016_1153_1380",0.769183614558479
"2016_1160_1380",0.761505870002395
"2016_1163_1380",0.859979686239385
"2016_1167_1380",0.598209430962346
"2016_1173_1380",0.831805090960371
"2016_1181_1380",0.889592017321817
"2016_1192_1380",0.34761037344077
"2016_1195_1380",0.726452015648042
"2016_1201_1380",0.625674975789908
"2016_1211_1380",0.865311094104777
"2016_1214_1380",0.394703282668469
"2016_1218_1380",0.710583526698095
"2016_1221_1380",0.363884556958577
"2016_1231_1380",0.923940351236604
"2016_1233_1380",0.647845366384923
"2016_1234_1380",0.843111016110749
"2016_1235_1380",0.910208005714299
"2016_1242_1380",0.953857288486477
"2016_1246_1380",0.889800600169479
"2016_1268_1380",0.892779967505188
"2016_1274_1380",0.934674441612737
"2016_1276_1380",0.781276420115133
"2016_1277_1380",0.921507389500261
"2016_1292_1380",0.648312551278999
"2016_1314_1380",0.966790712918679
"2016_1320_1380",0.855474659450251
"2016_1323_1380",0.898210166938179
"2016_1328_1380",0.925747936352955
"2016_1332_1380",0.931700897185205
"2016_1333_1380",0.777189463634826
"2016_1338_1380",0.765140475212373
"2016_1344_1380",0.704609571991087
"2016_1345_1380",0.891157604332568
"2016_1355_1380",0.762923245731312
"2016_1371_1380",0.857578644873233
"2016_1372_1380",0.802180771601882
"2016_1112_1386",0.753792909190196
"2016_1114_1386",0.630953656569301
"2016_1122_1386",0.20711324375666
"2016_1124_1386",0.701653169945717
"2016_1138_1386",0.31266902245436
"2016_1139_1386",0.672871389294974
"2016_1143_1386",0.79971304712113
"2016_1151_1386",0.533294975741224
"2016_1153_1386",0.595124491608248
"2016_1160_1386",0.584517007791565
"2016_1163_1386",0.729609217011029
"2016_1167_1386",0.395608896895036
"2016_1173_1386",0.684924543455123
"2016_1181_1386",0.779657147528088
"2016_1192_1386",0.188137351927955
"2016_1195_1386",0.538766059596431
"2016_1201_1386",0.42175788358504
"2016_1211_1386",0.738375446598735
"2016_1214_1386",0.222356008522651
"2016_1218_1386",0.519198428657889
"2016_1221_1386",0.199802996240867
"2016_1231_1386",0.842212470553655
"2016_1233_1386",0.447298950504819
"2016_1234_1386",0.702533864566176
"2016_1235_1386",0.81658670959942
"2016_1242_1386",0.900966918913439
"2016_1246_1386",0.780021848878211
"2016_1268_1386",0.785250676815502
"2016_1274_1386",0.862831211011923
"2016_1276_1386",0.612381909737064
"2016_1277_1386",0.837611019581122
"2016_1292_1386",0.443659336411498
"2016_1314_1386",0.927622879290273
"2016_1320_1386",0.722281359812575
"2016_1323_1386",0.794875545431046
"2016_1328_1386",0.845648347145882
"2016_1332_1386",0.85706758498221
"2016_1333_1386",0.606468214998456
"2016_1338_1386",0.589507355205908
"2016_1344_1386",0.511986324288326
"2016_1345_1386",0.782398882012868
"2016_1355_1386",0.586456611401599
"2016_1371_1386",0.725694719969707
"2016_1372_1386",0.64416002949087
"2016_1380_1386",0.350495664059928
"2016_1112_1392",0.776449746296798
"2016_1114_1392",0.657457993473216
"2016_1122_1392",0.228584746400616
"2016_1124_1392",0.727362745202605
"2016_1138_1392",0.343164372122025
"2016_1139_1392",0.699999847344869
"2016_1143_1392",0.819178818935201
"2016_1151_1392",0.564647864474119
"2016_1153_1392",0.626555873736845
"2016_1160_1392",0.615871305372597
"2016_1163_1392",0.753758116951041
"2016_1167_1392",0.425606584708258
"2016_1173_1392",0.711482254130526
"2016_1181_1392",0.800574603174674
"2016_1192_1392",0.208158085953629
"2016_1195_1392",0.570097674673354
"2016_1201_1392",0.45256438884051
"2016_1211_1392",0.761998568168393
"2016_1214_1392",0.244919620775526
"2016_1218_1392",0.550613683258985
"2016_1221_1392",0.220727618047266
"2016_1231_1392",0.858292627974033
"2016_1233_1392",0.478586310197843
"2016_1234_1392",0.728196997215618
"2016_1235_1392",0.83475958814615
"2016_1242_1392",0.911666104640652
"2016_1246_1392",0.80091371571159
"2016_1268_1392",0.805772395656576
"2016_1274_1392",0.877113025827468
"2016_1276_1392",0.643999980586231
"2016_1277_1392",0.854078590122963
"2016_1292_1392",0.474896198306404
"2016_1314_1392",0.935638032725792
"2016_1320_1392",0.746856512314765
"2016_1323_1392",0.814699815696357
"2016_1328_1392",0.861435895864716
"2016_1332_1392",0.8718622862721
"2016_1333_1392",0.638014261224802
"2016_1338_1392",0.620894200811746
"2016_1344_1392",0.543433217164978
"2016_1345_1392",0.803123238565006
"2016_1355_1392",0.617822772143787
"2016_1371_1392",0.75007282855514
"2016_1372_1392",0.669173930751556
"2016_1380_1392",0.378436853613723
"2016_1386_1392",0.655132893178541
"2016_1112_1393",0.631760665336433
"2016_1114_1393",0.484026098261632
"2016_1122_1393",0.126504562932423
"2016_1124_1393",0.5661219642437
"2016_1138_1393",0.201414095589778
"2016_1139_1393",0.532810173458341
"2016_1143_1393",0.688792004841496
"2016_1151_1393",0.388699651346348
"2016_1153_1393",0.448347055791933
"2016_1160_1393",0.437853958576981
"2016_1163_1393",0.600234573689544
"2016_1167_1393",0.265704581029913
"2016_1173_1393",0.546576700881762
"2016_1181_1393",0.662345211527989
"2016_1192_1393",0.113853518549379
"2016_1195_1393",0.393792124820407
"2016_1201_1393",0.287743988030082
"2016_1211_1393",0.611408084592145
"2016_1214_1393",0.136838749317188
"2016_1218_1393",0.375781775456059
"2016_1221_1393",0.121603081621726
"2016_1231_1393",0.747293814918097
"2016_1233_1393",0.309679196247997
"2016_1234_1393",0.567166795432979
"2016_1235_1393",0.711607460457697
"2016_1242_1393",0.834394460129293
"2016_1246_1393",0.662819769146586
"2016_1268_1393",0.669649301678861
"2016_1274_1393",0.776975909198374
"2016_1276_1393",0.465519284672924
"2016_1277_1393",0.740790408163518
"2016_1292_1393",0.306524623208343
"2016_1314_1393",0.876604324568677
"2016_1320_1393",0.591085947191474
"2016_1323_1393",0.682347242295536
"2016_1328_1393",0.752177988969079
"2016_1332_1393",0.768587542853099
"2016_1333_1393",0.459626216073923
"2016_1338_1393",0.442782211582332
"2016_1344_1393",0.369287963723488
"2016_1345_1393",0.665918527190728
"2016_1355_1393",0.439767490590247
"2016_1371_1393",0.595327008592856
"2016_1372_1393",0.5
"2016_1380_1393",0.228433807989421
"2016_1386_1393",0.481452678261629
"2016_1392_1393",0.418890303938742
"2016_1112_1396",0.742113597070857
"2016_1114_1396",0.615453681307379
"2016_1122_1396",0.197124723200539
"2016_1124_1396",0.688525212739221
"2016_1138_1396",0.299512777573833
"2016_1139_1396",0.659092433828929
"2016_1143_1396",0.789594841956485
"2016_1151_1396",0.517840071772934
"2016_1153_1396",0.579750743493219
"2016_1160_1396",0.569149512143801
"2016_1163_1396",0.717214964549128
"2016_1167_1396",0.381307834370874
"2016_1173_1396",0.67140532111485
"2016_1181_1396",0.768824234651858
"2016_1192_1396",0.178857538833196
"2016_1195_1396",0.523323149868689
"2016_1201_1396",0.406948051663639
"2016_1211_1396",0.726231780531241
"2016_1214_1396",0.211828766656828
"2016_1218_1396",0.5
"2016_1221_1396",0.190082507070405
"2016_1231_1396",0.833784825976985
"2016_1233_1396",0.432127037886495
"2016_1234_1396",0.68942749773781
"2016_1235_1396",0.807110295576254
"2016_1242_1396",0.895295867557656
"2016_1246_1396",0.76920147459023
"2016_1268_1396",0.774611926783246
"2016_1274_1396",0.855315155307827
"2016_1276_1396",0.596968017010358
"2016_1277_1396",0.828988273652856
"2016_1292_1396",0.428530260523984
"2016_1314_1396",0.923355225243787
"2016_1320_1396",0.709685141194584
"2016_1323_1396",0.784580230160709
"2016_1328_1396",0.837368356068774
"2016_1332_1396",0.849290531842803
"2016_1333_1396",0.591072441536372
"2016_1338_1396",0.574138552783842
"2016_1344_1396",0.5
"2016_1345_1396",0.771660644148067
"2016_1355_1396",0.571088939978491
"2016_1371_1396",0.713191727173242
"2016_1372_1396",0.628574732546576
"2016_1380_1396",0.337297895244051
"2016_1386_1396",0.612882714918284
"2016_1392_1396",0.549736116342252
"2016_1393_1396",0.510945529646286
"2016_1112_1400",0.645593215458543
"2016_1114_1400",0.5
"2016_1122_1400",0.134515943669658
"2016_1124_1400",0.583640797778904
"2016_1138_1400",0.213012459289643
"2016_1139_1400",0.550386477842211
"2016_1143_1400",0.703724433719636
"2016_1151_1400",0.405207651071562
"2016_1153_1400",0.465829473269989
"2016_1160_1400",0.455231429535268
"2016_1163_1400",0.617824698629034
"2016_1167_1400",0.279708436730272
"2016_1173_1400",0.564119945464401
"2016_1181_1400",0.677953141649939
"2016_1192_1400",0.121174871157829
"2016_1195_1400",0.410417874135453
"2016_1201_1400",0.302431022527774
"2016_1211_1400",0.629058724440814
"2016_1214_1400",0.145395638342364
"2016_1218_1400",0.391966679932339
"2016_1221_1400",0.129350025765543
"2016_1231_1400",0.760399057353695
"2016_1233_1400",0.328612603346917
"2016_1234_1400",0.584685435230042
"2016_1235_1400",0.725881342736141
"2016_1242_1400",0.843945065347168
"2016_1246_1400",0.678416414644082
"2016_1268_1400",0.68508015368116
"2016_1274_1400",0.788982640091985
"2016_1276_1400",0.483115566211997
"2016_1277_1400",0.754121070893418
"2016_1292_1400",0.321737251018489
"2016_1314_1400",0.884054885498271
"2016_1320_1400",0.608640266341222
"2016_1323_1400",0.697453011979083
"2016_1328_1400",0.765110320116751
"2016_1332_1400",0.780916293470809
"2016_1333_1400",0.477191123903313
"2016_1338_1400",0.460212459442778
"2016_1344_1400",0.385298660799917
"2016_1345_1400",0.681440733263165
"2016_1355_1400",0.45716619551914
"2016_1371_1400",0.61289635812588
"2016_1372_1400",0.514786926435883
"2016_1380_1400",0.241118318217595
"2016_1386_1400",0.5
"2016_1392_1400",0.436005562460192
"2016_1393_1400",0.398710269658707
"2016_1396_1400",0.395869709206038
"2016_1112_1401",0.521994464658536
"2016_1114_1401",0.377590557345251
"2016_1122_1401",0.0852311037695655
"2016_1124_1401",0.456212081341119
"2016_1138_1401",0.139606980212079
"2016_1139_1401",0.423414565540567
"2016_1143_1401",0.587960391380557
"2016_1151_1401",0.289553403444126
"2016_1153_1401",0.345925382947213
"2016_1160_1401",0.336866276367756
"2016_1163_1401",0.490437230588879
"2016_1167_1401",0.188834084672318
"2016_1173_1401",0.436850541594773
"2016_1181_1401",0.558007716688502
"2016_1192_1401",0.0763468414429673
"2016_1195_1401",0.294092300414583
"2016_1201_1401",0.206288550329834
"2016_1211_1401",0.5
