id,pred
2016_1112_1124,0.803356446311166
2016_1112_1138,0.360874906079226
2016_1112_1139,0.200246102560169
2016_1112_1143,0.0597418531094082
2016_1112_1151,0.858011622559853
2016_1112_1153,0.728234655164702
2016_1112_1160,0.40475759542175
2016_1112_1163,0.84063661183953
2016_1112_1167,0.562847551693402
2016_1112_1173,0.363440735171486
2016_1112_1181,0.126548609396308
2016_1112_1192,0.529173528257637
2016_1112_1195,0.168393711481729
2016_1112_1201,0.673633328642886
2016_1112_1211,0.477883522337953
2016_1112_1214,0.188484398502962
2016_1112_1218,0.643081594502673
2016_1112_1221,0.245063412098076
2016_1112_1231,0.578300226956853
2016_1112_1233,0.706333171673592
2016_1112_1234,0.516107685767408
2016_1112_1235,0.213004094965279
2016_1112_1242,0.677376476931011
2016_1112_1246,0.274454153741707
2016_1112_1268,0.615094071732289
2016_1112_1274,0.770792924427224
2016_1112_1276,0.513849172290422
2016_1112_1277,0.31912904496668
2016_1112_1292,0.106296477256632
2016_1112_1314,0.479888567381767
2016_1112_1320,0.142537744378343
2016_1112_1323,0.412545078055051
2016_1112_1328,0.596418369887101
2016_1112_1332,0.226294891710756
2016_1112_1333,0.704206455057432
2016_1112_1338,0.513552114622751
2016_1112_1344,0.211294022893685
2016_1112_1345,0.675136506161093
2016_1112_1355,0.272421511307389
2016_1112_1371,0.612668940782046
2016_1112_1372,0.768980341073961
2016_1112_1380,0.397150365099767
2016_1112_1386,0.580974665555422
2016_1112_1392,0.556929611674695
2016_1112_1393,0.357902882797698
2016_1112_1396,0.123917679078727
2016_1112_1400,0.523185908059471
2016_1112_1401,0.165057222975874
2016_1112_1403,0.455082748693019
2016_1112_1409,0.637345883350601
2016_1112_1421,0.258064554639824
2016_1112_1423,0.422645215398882
2016_1112_1425,0.242255357724535
2016_1112_1428,0.795844666569636
2016_1112_1433,0.63351701771056
2016_1112_1435,0.304908888780115
2016_1112_1437,0.772876064076839
2016_1112_1438,0.380068307732175
2016_1112_1451,0.721448489899596
2016_1112_1452,0.844969103140514
2016_1112_1453,0.518930994843671
2016_1112_1455,0.694212736015661
2016_1112_1458,0.497864660367655
2016_1112_1462,0.760088166448466
2016_1112_1463,0.804467365173868
2016_1114_1122,0.645945664496819
2016_1114_1124,0.316457538962592
2016_1114_1138,0.782203378963436
2016_1114_1139,0.392854755196929
2016_1114_1143,0.732155867278532
2016_1114_1151,0.851903081693172
2016_1114_1153,0.532377236096311
2016_1114_1160,0.705539736443958
2016_1114_1163,0.511345255435358
2016_1114_1167,0.769784213530448
2016_1114_1173,0.401084428844182
2016_1114_1181,0.371102715661351
2016_1114_1192,0.20739872122035
2016_1114_1195,0.062266521493959
2016_1114_1201,0.339978713964767
2016_1114_1211,0.0849224565969222
2016_1114_1214,0.281637414779062
2016_1114_1218,0.452063608745942
2016_1114_1221,0.140366202188622
2016_1114_1231,0.255760175977668
2016_1114_1233,0.130499064698498
2016_1114_1234,0.324131551020589
2016_1114_1235,0.0876325068658088
2016_1114_1242,0.272352024436946
2016_1114_1246,0.829085768873714
2016_1114_1268,0.682649269517308
2016_1114_1274,0.353111276014775
2016_1114_1276,0.808959241398481
2016_1114_1277,0.432755031176705
2016_1114_1292,0.763198669498599
2016_1114_1314,0.871503084155457
2016_1114_1320,0.57307275416643
2016_1114_1323,0.738565820179324
2016_1114_1328,0.552332007749275
2016_1114_1332,0.797671107052291
2016_1114_1333,0.441213140705121
2016_1114_1338,0.754716753213683
2016_1114_1344,0.902922039074283
2016_1114_1345,0.848820241735583
2016_1114_1355,0.713448043639563
2016_1114_1371,0.387181565995921
2016_1114_1372,0.830542625388565
2016_1114_1380,0.468939215056423
2016_1114_1386,0.788600968357505
2016_1114_1392,0.887007360647869
2016_1114_1393,0.608405602851102
2016_1114_1396,0.765799675206748
2016_1114_1400,0.588147759210167
2016_1114_1401,0.820246422481901
2016_1114_1403,0.477509202633648
2016_1114_1409,0.780767562854803
2016_1114_1421,0.915005065377246
2016_1114_1423,0.386105259553059
2016_1114_1425,0.771639492601424
2016_1114_1428,0.599745259718761
2016_1114_1433,0.275486673963764
2016_1114_1435,0.746814024371724
2016_1114_1437,0.347014291798938
2016_1114_1438,0.69183817205826
2016_1114_1451,0.825309792323157
2016_1114_1452,0.483213616673843
2016_1114_1453,0.663059379338618
2016_1114_1455,0.462204141983619
2016_1114_1458,0.733065543102942
2016_1114_1462,0.354844917744519
2016_1114_1463,0.681865683908841
2016_1122_1124,0.866290642298778
2016_1122_1138,0.274581740947093
2016_1122_1139,0.503634052188547
2016_1122_1143,0.697283590453962
2016_1122_1151,0.505301718590087
2016_1122_1153,0.205844700244783
2016_1122_1160,0.667854177781145
2016_1122_1163,0.265927240739215
2016_1122_1167,0.604805980155769
2016_1122_1173,0.763063399754226
2016_1122_1181,0.389273533152515
2016_1122_1192,0.572916808732866
2016_1122_1195,0.369428690473304
2016_1122_1201,0.651817042969784
2016_1122_1211,0.272692213605619
2016_1122_1214,0.593671186123453
2016_1122_1218,0.815380189323964
2016_1122_1221,0.205103769727555
2016_1122_1231,0.408864932473122
2016_1122_1233,0.322106933491855
2016_1122_1234,0.91070209007074
2016_1122_1235,0.818920320897158
2016_1122_1242,0.534366960437142
2016_1122_1246,0.899015907826827
2016_1122_1268,0.61596502632442
2016_1122_1274,0.871397596045948
2016_1122_1276,0.934465041275394
2016_1122_1277,0.738362523463463
2016_1122_1292,0.855894773772966
2016_1122_1314,0.721752937357694
2016_1122_1320,0.892340835017746
2016_1122_1323,0.624064455986459
2016_1122_1328,0.866111334315708
2016_1122_1332,0.951348500991105
2016_1122_1333,0.533237521148177
2016_1122_1338,0.753837010423934
2016_1122_1344,0.677812275046353
2016_1122_1345,0.90835613794476
2016_1122_1355,0.881593083393923
2016_1122_1371,0.767529815506143
2016_1122_1372,0.455877728129673
2016_1122_1380,0.866655256187037
2016_1122_1386,0.539373874439102
2016_1122_1392,0.8318420073497
2016_1122_1393,0.912356727168117
2016_1122_1396,0.673232266489049
2016_1122_1400,0.812596309344559
2016_1122_1401,0.654423161692891
2016_1122_1403,0.858178575117924
2016_1122_1409,0.547903038910973
2016_1122_1421,0.825255851854184
2016_1122_1423,0.934536842064986
2016_1122_1425,0.454752165461948
2016_1122_1428,0.690946503081294
2016_1122_1433,0.605659143378352
2016_1122_1435,0.878584360186261
2016_1122_1437,0.396166310230856
2016_1122_1438,0.916952575098658
2016_1122_1451,0.830398736532453
2016_1122_1452,0.554060629252859
2016_1122_1453,0.90599994735479
2016_1122_1455,0.634567652436801
2016_1122_1458,0.880036835032326
2016_1122_1462,0.939163330064218
2016_1122_1463,0.753409759872677
2016_1124_1138,0.86541461061586
2016_1124_1139,0.737415705607077
2016_1124_1143,0.899735034954738
2016_1124_1151,0.642502452556377
2016_1124_1153,0.875054774420912
2016_1124_1160,0.954894816017208
2016_1124_1163,0.552938994552253
2016_1124_1167,0.768273586729432
2016_1124_1173,0.694902929091501
2016_1124_1181,0.914755459655109
2016_1124_1192,0.493144368698565
2016_1124_1195,0.700071266179546
2016_1124_1201,0.386662695906552
2016_1124_1211,0.21847929101837
2016_1124_1214,0.0662412258361871
2016_1124_1218,0.354970279289946
2016_1124_1221,0.0902042569112692
2016_1124_1231,0.295207027197626
2016_1124_1233,0.468489425950455
2016_1124_1234,0.148536616036033
2016_1124_1235,0.268549089069418
2016_1124_1242,0.138187460568698
2016_1124_1246,0.338783008912167
2016_1124_1268,0.0930657180114039
2016_1124_1274,0.285652154137191
2016_1124_1276,0.547257962263582
2016_1124_1277,0.0659610564361558
2016_1124_1292,0.159169856965481
2016_1124_1314,0.115080575036523
2016_1124_1320,0.37992336045718
2016_1124_1323,0.0526286511435746
2016_1124_1328,0.117598697104042
2016_1124_1332,0.032476619448103
2016_1124_1333,0.809139054117664
2016_1124_1338,0.652770019632355
2016_1124_1344,0.322976339737856
2016_1124_1345,0.787266336929029
2016_1124_1355,0.400026298817111
2016_1124_1371,0.737992543652584
2016_1124_1372,0.855644799571879
2016_1124_1380,0.539831162458966
2016_1124_1386,0.711728049571376
2016_1124_1392,0.518831429116428
2016_1124_1393,0.775052846179382
2016_1124_1396,0.408305173535253
2016_1124_1400,0.72892844957248
2016_1124_1401,0.890453887651198
2016_1124_1403,0.321984737418209
2016_1124_1409,0.560051288463
2016_1124_1421,0.466531098778193
2016_1124_1423,0.804697129135211
2016_1124_1425,0.271971579476831
2016_1124_1428,0.472632124906329
2016_1124_1433,0.184157313001313
2016_1124_1435,0.90866936865466
2016_1124_1437,0.515315959049116
2016_1124_1438,0.320406331272881
2016_1124_1451,0.10685560771012
2016_1124_1452,0.481354397709077
2016_1124_1453,0.143256949996641
2016_1124_1455,0.413968929406443
2016_1124_1458,0.597831012129713
2016_1124_1462,0.227324671574168
2016_1124_1463,0.382405372751375
2016_1138_1139,0.212858352479725
2016_1138_1143,0.463545566980472
2016_1138_1151,0.147528451743335
2016_1138_1153,0.402766810677544
2016_1138_1160,0.670896612026555
2016_1138_1163,0.106423236726537
2016_1138_1167,0.241995088229863
2016_1138_1173,0.179871439001947
2016_1138_1181,0.508192213113219
2016_1138_1192,0.0856624563427227
2016_1138_1195,0.183513271391276
2016_1138_1201,0.0535767921112462
2016_1138_1211,0.713889975551678
2016_1138_1214,0.176960462441723
2016_1138_1218,0.500979442612089
2016_1138_1221,0.308046005495896
2016_1138_1231,0.101502998238032
2016_1138_1233,0.467052252522983
2016_1138_1234,0.136359311921578
2016_1138_1235,0.400124323221021
2016_1138_1242,0.583964724537944
2016_1138_1246,0.217406435248457
2016_1138_1268,0.368951784374647
2016_1138_1274,0.203405131539927
2016_1138_1276,0.449314156280511
2016_1138_1277,0.140458864506465
2016_1138_1292,0.389048132113784
2016_1138_1314,0.65810883410692
2016_1138_1320,0.101089834195446
2016_1138_1323,0.231628655865874
2016_1138_1328,0.171563891436176
2016_1138_1332,0.493851947896289
2016_1138_1333,0.0812748491813312
2016_1138_1338,0.175073428201108
2016_1138_1344,0.0507414017809899
2016_1138_1345,0.702030806595521
2016_1138_1355,0.16875969597712
2016_1138_1371,0.441123923471933
2016_1138_1372,0.43373525499059
2016_1138_1380,0.253540935734521
2016_1138_1386,0.0793522872026482
2016_1138_1392,0.400705256941602
2016_1138_1393,0.107512195061806
2016_1138_1396,0.337268121136478
2016_1138_1400,0.517124641752257
2016_1138_1401,0.17488558999197
2016_1138_1403,0.308474369536675
2016_1138_1409,0.163052150319904
2016_1138_1421,0.383672933156258
2016_1138_1423,0.110855799734628
2016_1138_1425,0.326983471188746
2016_1138_1428,0.594917672391048
2016_1138_1433,0.0790213570316249
2016_1138_1435,0.186990827867458
2016_1138_1437,0.136445807913124
2016_1138_1438,0.426746319941889
2016_1138_1451,0.0632278302280322
2016_1138_1452,0.139357808411793
2016_1138_1453,0.0391851366845976
2016_1138_1455,0.642548366056889
2016_1138_1458,0.13412268408061
2016_1138_1462,0.375862555640059
2016_1138_1463,0.705662146013833
2016_1139_1143,0.362696341992868
2016_1139_1151,0.201512421308925
2016_1139_1153,0.0601865162813365
2016_1139_1160,0.331905287227241
2016_1139_1163,0.0821519353037849
2016_1139_1167,0.274373484951609
2016_1139_1173,0.443115467094479
2016_1139_1181,0.136055814009801
2016_1139_1192,0.248932386777767
2016_1139_1195,0.126447108409265
2016_1139_1201,0.316254127927786
2016_1139_1211,0.0847817639905237
2016_1139_1214,0.265239156275409
2016_1139_1218,0.521806109971635
2016_1139_1221,0.0599303118653871
2016_1139_1231,0.14594874312986
2016_1139_1233,0.105064045822793
2016_1139_1234,0.356132179477826
2016_1139_1235,0.0477545512312119
2016_1139_1242,0.107389590475894
2016_1139_1246,0.0294109205386667
2016_1139_1268,0.571846574512381
2016_1139_1274,0.103211367517343
2016_1139_1276,0.309127820845578
2016_1139_1277,0.640458658043125
2016_1139_1292,0.602587790253131
2016_1139_1314,0.5044745820251
2016_1139_1320,0.311034083844703
2016_1139_1323,0.102785192900886
2016_1139_1328,0.47053388005381
2016_1139_1332,0.138014180781989
2016_1139_1333,0.403484755603761
2016_1139_1338,0.587357376900646
2016_1139_1344,0.219794576561625
2016_1139_1345,0.372212858666565
2016_1139_1355,0.205679894365259
2016_1139_1371,0.452775892603992
2016_1139_1372,0.142155296635259
2016_1139_1380,0.392376387462508
2016_1139_1386,0.661247598841951
2016_1139_1392,0.102367404358663
2016_1139_1393,0.234126285926718
2016_1139_1396,0.173560145451425
2016_1139_1400,0.497346920536854
2016_1139_1401,0.082324932516713
2016_1139_1403,0.177101788101927
2016_1139_1409,0.0514190674946384
2016_1139_1421,0.704947123298591
2016_1139_1423,0.170730045742458
2016_1139_1425,0.444573500676051
2016_1139_1428,0.761139052428451
2016_1139_1433,0.730633369740023
2016_1139_1435,0.729947329029888
2016_1139_1437,0.417136237302475
2016_1139_1438,0.240904188694886
2016_1139_1451,0.0745304539298507
2016_1139_1452,0.384511960509258
2016_1139_1453,0.101167259431804
2016_1139_1455,0.322259904819097
2016_1139_1458,0.500153037409962
2016_1139_1462,0.165300977933827
2016_1139_1463,0.294178701569932
2016_1143_1151,0.153995031772243
2016_1143_1153,0.367745578693201
2016_1143_1160,0.104336606530119
2016_1143_1163,0.31221730845454
2016_1143_1167,0.578451406544477
2016_1143_1173,0.0742180116135528
2016_1143_1181,0.176885011026198
2016_1143_1192,0.128639445651615
2016_1143_1195,0.410221007005824
2016_1143_1201,0.0593226636177893
2016_1143_1211,0.131410196670431
2016_1143_1214,0.036706741852147
2016_1143_1218,0.626803688368661
2016_1143_1221,0.126429773795392
2016_1143_1231,0.360070010243668
2016_1143_1233,0.691362125907475
2016_1143_1234,0.655972888576293
2016_1143_1235,0.655186436726984
2016_1143_1242,0.541696448140618
2016_1143_1246,0.746995200299392
2016_1143_1268,0.566960869490177
2016_1143_1274,0.24938359159409
2016_1143_1276,0.720461163952078
2016_1143_1277,0.317100079746846
2016_1143_1292,0.662350255407926
2016_1143_1314,0.804993772752313
2016_1143_1320,0.449643207132533
2016_1143_1323,0.632281317917965
2016_1143_1328,0.428882006935748
2016_1143_1332,0.705845317739643
2016_1143_1333,0.324591222040109
2016_1143_1338,0.651903638152372
2016_1143_1344,0.849873645806913
2016_1143_1345,0.248534989704501
2016_1143_1355,0.46993502706707
2016_1143_1371,0.378516087545281
2016_1143_1372,0.741568923076387
2016_1143_1380,0.206456623557843
2016_1143_1386,0.384295257364897
2016_1143_1392,0.135848647287182
2016_1143_1393,0.87388115466646
2016_1143_1396,0.373855780634328
2016_1143_1400,0.698913756298055
2016_1143_1401,0.902356447258438
2016_1143_1403,0.887213589181934
2016_1143_1409,0.886864586583435
2016_1143_1421,0.829821812420487
2016_1143_1423,0.897582333738792
2016_1143_1425,0.403475940198242
2016_1143_1428,0.230730531299706
2016_1143_1433,0.0707282908286047
2016_1143_1435,0.371239564841855
2016_1143_1437,0.0961473964917304
2016_1143_1438,0.310053838131357
2016_1143_1451,0.486041136056325
2016_1143_1452,0.157657013672534
2016_1143_1453,0.282592762469822
2016_1143_1455,0.146781947497394
2016_1143_1458,0.354718380651013
2016_1143_1462,0.0991768344959882
2016_1143_1463,0.300223121186868
2016_1151_1153,0.564625811889608
2016_1151_1160,0.0704305747091975
2016_1151_1163,0.168813707747863
2016_1151_1167,0.12244212181945
2016_1151_1173,0.396633065657814
2016_1151_1181,0.0562491704639072
2016_1151_1192,0.125098553167689
2016_1151_1195,0.0347616744475648
2016_1151_1201,0.613504337985359
2016_1151_1211,0.120324203090735
2016_1151_1214,0.347165415653585
2016_1151_1218,0.679185882636351
2016_1151_1221,0.643121178266718
2016_1151_1231,0.642321366634664
2016_1151_1233,0.527649745042383
2016_1151_1234,0.667520659378596
2016_1151_1235,0.230032021712083
2016_1151_1242,0.899261300045037
2016_1151_1246,0.798324551573623
2016_1151_1268,0.501122699585605
2016_1151_1274,0.886264876264779
2016_1151_1276,0.58401134652252
2016_1151_1277,0.85571893235208
2016_1151_1292,0.925820762517956
2016_1151_1314,0.7118284392024
2016_1151_1320,0.838675978877508
2016_1151_1323,0.694231950516045
2016_1151_1328,0.878860527993111
2016_1151_1332,0.592338676788837
2016_1151_1333,0.849899205207688
2016_1151_1338,0.944799655123242
2016_1151_1344,0.499988076038722
2016_1151_1345,0.728294782644689
2016_1151_1355,0.648064398442951
2016_1151_1371,0.89664889534964
2016_1151_1372,0.440280299530739
2016_1151_1380,0.653630692938517
2016_1151_1386,0.322170856885494
2016_1151_1392,0.954440799196989
2016_1151_1393,0.643521772524094
2016_1151_1396,0.875285600947674
2016_1151_1400,0.965446415181501
2016_1151_1401,0.959650231004747
2016_1151_1403,0.959515145901878
2016_1151_1409,0.936479102251836
2016_1151_1421,0.963632656548393
2016_1151_1423,0.797689524123466
2016_1151_1425,0.931921623656809
2016_1151_1428,0.227621051702965
2016_1151_1433,0.115578765421482
2016_1151_1435,0.0320977268908988
2016_1151_1437,0.204615486237917
2016_1151_1438,0.0442951352500245
2016_1151_1451,0.163740241764865
2016_1151_1452,0.291803626668293
2016_1151_1453,0.075399870781669
2016_1151_1455,0.146486613229137
2016_1151_1458,0.0697291457032751
2016_1151_1462,0.193230683870555
2016_1151_1463,0.0457735370516064
2016_1153_1160,0.157489678601085
2016_1153_1163,0.361044632648727
2016_1153_1167,0.0319570261870456
2016_1153_1173,0.0812973905842733
2016_1153_1181,0.0573082446625892
2016_1153_1192,0.222647462919623
2016_1153_1195,0.0253114463042772
2016_1153_1201,0.0586460061556971
2016_1153_1211,0.0154488702330906
2016_1153_1214,0.408849457894445
2016_1153_1218,0.0562447574207136
2016_1153_1221,0.188113843687687
2016_1153_1231,0.479821610924362
2016_1153_1233,0.439829632867085
2016_1153_1234,0.438971664670785
2016_1153_1235,0.327375705842944
2016_1153_1242,0.466600368888387
2016_1153_1246,0.115176669879828
2016_1153_1268,0.311257348348658
2016_1153_1274,0.0476091297571395
2016_1153_1276,0.801621588600159
2016_1153_1277,0.641819986804779
2016_1153_1292,0.312578388824946
2016_1153_1314,0.779122539640234
2016_1153_1320,0.388571483084276
2016_1153_1323,0.72861270519264
2016_1153_1328,0.849618628886901
2016_1153_1332,0.527895403122966
2016_1153_1333,0.701787892975032
2016_1153_1338,0.506848570200111
2016_1153_1344,0.766580122857957
2016_1153_1345,0.396770066198745
2016_1153_1355,0.719347519764042
2016_1153_1371,0.885686702037094
2016_1153_1372,0.311604017193795
2016_1153_1380,0.548201055567794
2016_1153_1386,0.454614899955351
2016_1153_1392,0.797048591743259
2016_1153_1393,0.26257882433126
2016_1153_1396,0.460694667782135
2016_1153_1400,0.1770597188321
2016_1153_1401,0.904609959815789
2016_1153_1403,0.44969560974868
2016_1153_1409,0.760594316886954
2016_1153_1421,0.926728978676084
2016_1153_1423,0.91500988235191
2016_1153_1425,0.914738625935983
2016_1153_1428,0.869684824246258
2016_1153_1433,0.923044891140383
2016_1153_1435,0.640913823303246
2016_1153_1437,0.861046091962841
2016_1153_1438,0.406682329047261
2016_1153_1451,0.954986588573148
2016_1153_1452,0.411505158637984
2016_1153_1453,0.236686072365489
2016_1153_1455,0.0729455241116356
2016_1153_1458,0.379034893365061
2016_1153_1462,0.0990765248465516
2016_1153_1463,0.317212561903667
2016_1160_1163,0.494351776325067
2016_1160_1167,0.162123911954983
2016_1160_1173,0.289383381486882
2016_1160_1181,0.150995955688524
2016_1160_1192,0.362366728547243
2016_1160_1195,0.102187820286546
2016_1160_1201,0.307255947826647
2016_1160_1211,0.57278266359636
2016_1160_1214,0.0726392045467818
2016_1160_1218,0.173531588271722
2016_1160_1221,0.126060593185704
2016_1160_1231,0.404618476054329
2016_1160_1233,0.0580408534119526
2016_1160_1234,0.128784008028496
2016_1160_1235,0.0358949565066583
2016_1160_1242,0.621359544772919
2016_1160_1246,0.123888920747178
2016_1160_1268,0.354740437241968
2016_1160_1274,0.686388552804297
2016_1160_1276,0.650717144936832
2016_1160_1277,0.649925090297332
2016_1160_1292,0.5359299716819
2016_1160_1314,0.674859851919344
2016_1160_1320,0.235975063726289
2016_1160_1323,0.517442634945291
2016_1160_1328,0.106034327973239
2016_1160_1332,0.785924155681054
2016_1160_1333,0.233790664365423
2016_1160_1338,0.466738327086725
2016_1160_1344,0.279603025851848
2016_1160_1345,0.0896597662307299
2016_1160_1355,0.433117378339781
2016_1160_1371,0.120996776483067
2016_1160_1372,0.367697257876369
2016_1160_1380,0.550306529376434
2016_1160_1386,0.194974344926164
2016_1160_1392,0.337629136792856
2016_1160_1393,0.182081580869794
2016_1160_1396,0.415662907436461
2016_1160_1400,0.124701153245138
2016_1160_1401,0.356984524220842
2016_1160_1403,0.626613678879098
2016_1160_1409,0.0892900188944699
2016_1160_1421,0.208119358902698
2016_1160_1423,0.152937489145654
2016_1160_1425,0.459649267302509
2016_1160_1428,0.0716037198109326
2016_1160_1433,0.156137814240883
2016_1160_1435,0.0445274438720538
2016_1160_1437,0.672568685454222
2016_1160_1438,0.150382475532759
2016_1160_1451,0.407632021258784
2016_1160_1452,0.732587859193235
2016_1160_1453,0.699873618965386
2016_1160_1455,0.699141496351033
2016_1160_1458,0.591089507470756
2016_1160_1462,0.722069810404065
2016_1160_1463,0.278810184865145
2016_1163_1167,0.573049004631953
2016_1163_1173,0.129273077948861
2016_1163_1181,0.821278428862864
2016_1163_1192,0.276372699216508
2016_1163_1195,0.668028655410926
2016_1163_1201,0.288418812485771
2016_1163_1211,0.152353011291652
2016_1163_1214,0.0436204534981569
2016_1163_1218,0.261347642329855
2016_1163_1221,0.0599254961906173
2016_1163_1231,0.212162262333418
2016_1163_1233,0.361716188394643
2016_1163_1234,0.100847917694869
2016_1163_1235,0.190971497132245
2016_1163_1242,0.0934567331046095
2016_1163_1246,0.247789645832104
2016_1163_1268,0.0618917952329829
2016_1163_1274,0.204515308735277
2016_1163_1276,0.437302797510373
2016_1163_1277,0.0434315092816395
2016_1163_1292,0.108502315186751
2016_1163_1314,0.0771597898427635
2016_1163_1320,0.282602835637324
2016_1163_1323,0.034484771516734
2016_1163_1328,0.0789221553614772
2016_1163_1332,0.0211252903971472
2016_1163_1333,0.487500985421318
2016_1163_1338,0.0757575162218462
2016_1163_1344,0.241660820067514
2016_1163_1345,0.55921081308671
2016_1163_1355,0.51920647181194
2016_1163_1371,0.518336940261822
2016_1163_1372,0.400985331020435
2016_1163_1380,0.5460985743605
2016_1163_1386,0.151844944348159
2016_1163_1392,0.383308106297691
2016_1163_1393,0.0643301805137966
2016_1163_1396,0.6803108369735
2016_1163_1400,0.150286140287752
2016_1163_1401,0.482369813341127
2016_1163_1403,0.383800205457947
2016_1163_1409,0.64167599872827
2016_1163_1421,0.442618373114615
2016_1163_1423,0.167715265968535
2016_1163_1425,0.609865258347692
2016_1163_1428,0.219748036985888
2016_1163_1433,0.543336241543277
2016_1163_1435,0.714593351528811
2016_1163_1437,0.331343074497683
2016_1163_1438,0.510501409506574
2016_1163_1451,0.312938225393172
2016_1163_1452,0.592735630239814
2016_1163_1453,0.225699442877345
2016_1163_1455,0.531810229046611
2016_1163_1458,0.774449081584711
2016_1163_1462,0.167082705816395
2016_1163_1463,0.349688310973901
2016_1167_1173,0.269756989014455
2016_1167_1181,0.635094332833504
2016_1167_1192,0.136293510340398
2016_1167_1195,0.274609351904619
2016_1167_1201,0.0870490057504736
2016_1167_1211,0.807790264217226
2016_1167_1214,0.265862901772562
2016_1167_1218,0.584706909256665
2016_1167_1221,0.848602439307088
2016_1167_1231,0.826724040291687
2016_1167_1233,0.826224522496595
2016_1167_1234,0.747318287041076
2016_1167_1235,0.841661294477959
2016_1167_1242,0.441646670908085
2016_1167_1246,0.733057597256618
2016_1167_1268,0.232988626947735
2016_1167_1274,0.903864640869545
2016_1167_1276,0.438651469433999
2016_1167_1277,0.804580388280276
2016_1167_1292,0.733464673678036
2016_1167_1314,0.856161601742752
2016_1167_1320,0.598518999958427
2016_1167_1323,0.397979728922091
2016_1167_1328,0.143655491324221
2016_1167_1332,0.565471421499673
2016_1167_1333,0.189927223644933
2016_1167_1338,0.497608309156148
2016_1167_1344,0.675781211182105
2016_1167_1345,0.292046655262219
2016_1167_1355,0.464724697681726
2016_1167_1371,0.274927099652703
2016_1167_1372,0.547837756769563
2016_1167_1380,0.195273122299323
2016_1167_1386,0.486019938258667
2016_1167_1392,0.740824467249014
2016_1167_1393,0.143098073686656
2016_1167_1396,0.309222352231985
2016_1167_1400,0.235195405158012
2016_1167_1401,0.591649092359055
2016_1167_1403,0.116112513921293
2016_1167_1409,0.239630086028586
2016_1167_1421,0.0735388148146938
2016_1167_1423,0.777709412320941
2016_1167_1425,0.231641971042615
2016_1167_1428,0.539611407587965
2016_1167_1433,0.823513236810836
2016_1167_1435,0.798868536077315
2016_1167_1437,0.7983083075315
2016_1167_1438,0.711157569157809
2016_1167_1451,0.815671678186259
2016_1167_1452,0.397036218244278
2016_1167_1453,0.695687097260201
2016_1167_1455,0.201835803979384
2016_1167_1458,0.886710754710248
2016_1167_1462,0.394130001082566
2016_1167_1463,0.774137648893037
2016_1173_1181,0.696127538891799
2016_1173_1192,0.832077200437502
2016_1173_1195,0.445380533894047
2016_1173_1201,0.737831591652586
2016_1173_1211,0.555159685274389
2016_1173_1214,0.240521180187772
2016_1173_1218,0.710708700944287
2016_1173_1221,0.306814850746456
2016_1173_1231,0.651550961953465
2016_1173_1233,0.797360971025938
2016_1173_1234,0.437815090862811
2016_1173_1235,0.621070504461267
2016_1173_1242,0.417186039863086
2016_1173_1246,0.695798243289742
2016_1173_1268,0.314174799839782
2016_1173_1274,0.640951344640548
2016_1173_1276,0.843656328489581
2016_1173_1277,0.239693105307684
2016_1173_1292,0.458017351338574
2016_1173_1314,0.36731027144407
2016_1173_1320,0.732279217013488
2016_1173_1323,0.198715861264599
2016_1173_1328,0.373021041246113
2016_1173_1332,0.130320457591472
2016_1173_1333,0.86850424847049
2016_1173_1338,0.362707411699544
2016_1173_1344,0.68873433302685
2016_1173_1345,0.898051919182313
2016_1173_1355,0.882328554654895
2016_1173_1371,0.881966446986539
2016_1173_1372,0.82294707167552
2016_1173_1380,0.893092277955206
2016_1173_1386,0.554186566810742
2016_1173_1392,0.811880229885881
2016_1173_1393,0.323128940643738
2016_1173_1396,0.936612624530933
2016_1173_1400,0.551181561983296
2016_1173_1401,0.866140270768158
2016_1173_1403,0.812197899358895
2016_1173_1409,0.903423094108601
2016_1173_1421,0.602544197979581
2016_1173_1423,0.503436966102713
2016_1173_1425,0.585789420715293
2016_1173_1428,0.385420766714766
2016_1173_1433,0.137291918499061
2016_1173_1435,0.552477493291922
2016_1173_1437,0.181949439402038
2016_1173_1438,0.484435277447392
2016_1173_1451,0.664126631843468
2016_1173_1452,0.281268767046273
2016_1173_1453,0.451639606498576
2016_1173_1455,0.264544917978265
2016_1173_1458,0.534750370622514
2016_1173_1462,0.187122656869786
2016_1173_1463,0.472864936468416
2016_1181_1192,0.730575813567397
2016_1181_1195,0.136755249788751
2016_1181_1201,0.298077483073114
2016_1181_1211,0.225846280335152
2016_1181_1214,0.578854960793774
2016_1181_1218,0.110811145844268
2016_1181_1221,0.230157729904641
2016_1181_1231,0.0700272412267157
2016_1181_1233,0.768463456341706
2016_1181_1234,0.222393023410855
2016_1181_1235,0.526491716060903
2016_1181_1242,0.815721014820175
2016_1181_1246,0.790265327147998
2016_1181_1268,0.789687443991316
2016_1181_1274,0.700210517967174
2016_1181_1276,0.807614119086733
2016_1181_1277,0.384488014548025
2016_1181_1292,0.684413909984697
2016_1181_1314,0.193477277224729
2016_1181_1320,0.881306656146548
2016_1181_1323,0.381615515587359
2016_1181_1328,0.76478806093326
2016_1181_1332,0.684863276712832
2016_1181_1333,0.824582550818954
2016_1181_1338,0.432400122866821
2016_1181_1344,0.337513524716304
2016_1181_1345,0.243770009561383
2016_1181_1355,0.781626129769529
