"id","pred"
"2015_1129_1458",0.257111200539819
"2015_1138_1458",0.135869662367804
"2015_1139_1458",0.279952270607814
"2015_1140_1458",0.169654199218162
"2015_1153_1458",0.204610103012941
"2015_1157_1458",0.109500450160432
"2015_1172_1458",0.185961262864394
"2015_1173_1458",0.103214844955064
"2015_1181_1458",0.579727439233764
"2015_1186_1458",0.0608525591234113
"2015_1207_1458",0.23535501523535
"2015_1208_1458",0.162912057451303
"2015_1209_1458",0.253701324061542
"2015_1211_1458",0.475078183755593
"2015_1214_1458",0.0253683873206353
"2015_1217_1458",0.0841167051659057
"2015_1231_1458",0.186598010320486
"2015_1234_1458",0.248584363880957
"2015_1235_1458",0.313636092755187
"2015_1242_1458",0.266030312866664
"2015_1246_1458",0.657529341292737
"2015_1248_1458",0.0451549897911739
"2015_1257_1458",0.32125384264117
"2015_1261_1458",0.179398080211099
"2015_1264_1458",0.0513400662868993
"2015_1268_1458",0.228012629685887
"2015_1277_1458",0.176270709946073
"2015_1279_1458",0.151663696305343
"2015_1295_1458",0.103923207050462
"2015_1301_1458",0.201236078271718
"2015_1308_1458",0.171551329619309
"2015_1314_1458",0.351160057694783
"2015_1316_1458",0.102375813174933
"2015_1318_1458",0.0560734156040445
"2015_1320_1458",0.248179183170155
"2015_1323_1458",0.474502638507184
"2015_1326_1458",0.35735807446317
"2015_1328_1458",0.379624202569498
"2015_1329_1458",0.139588578912822
"2015_1332_1458",0.181300785547834
"2015_1344_1458",0.211067289951482
"2015_1345_1458",0.16713495389698
"2015_1352_1458",0.0744948111738436
"2015_1361_1458",0.301721259963109
"2015_1372_1458",0.227841447321973
"2015_1374_1458",0.207282709416949
"2015_1385_1458",0.0981885483470206
"2015_1400_1458",0.255390486363997
"2015_1411_1458",0.041140503495038
"2015_1412_1458",0.0643506677201882
"2015_1414_1458",0.0820474194482556
"2015_1417_1458",0.206579230853202
"2015_1428_1458",0.399237800946738
"2015_1433_1458",0.155143308242496
"2015_1434_1458",0.206241451600472
"2015_1437_1458",0.512008344032636
"2015_1438_1458",0.562114048287849
"2015_1452_1458",0.0917694001721071
"2015_1455_1458",0.32210648036221
"2015_1107_1459",0.549847656930244
"2015_1112_1459",0.957694870647568
"2015_1116_1459",0.690206108554108
"2015_1124_1459",0.71271244973277
"2015_1125_1459",0.436925067000155
"2015_1129_1459",0.745166317023368
"2015_1138_1459",0.570740875986771
"2015_1139_1459",0.766628639181272
"2015_1140_1459",0.635989443169554
"2015_1153_1459",0.68487981172321
"2015_1157_1459",0.509539196401323
"2015_1172_1459",0.658708720712405
"2015_1173_1459",0.493003390389063
"2015_1181_1459",0.920997130033402
"2015_1186_1459",0.35589147408005
"2015_1207_1459",0.722260823715388
"2015_1208_1459",0.623787660760189
"2015_1209_1459",0.741745887945391
"2015_1211_1459",0.884502701575619
"2015_1214_1459",0.176946667104881
"2015_1217_1459",0.437027895286844
"2015_1231_1459",0.659652471515357
"2015_1234_1459",0.736498926154573
"2015_1235_1459",0.794295811355449
"2015_1242_1459",0.753837910850668
"2015_1246_1459",0.942009668518841
"2015_1248_1459",0.278030071314998
"2015_1257_1459",0.799987655196997
"2015_1261_1459",0.648757850670454
"2015_1264_1459",0.305074658357939
"2015_1268_1459",0.71391015072554
"2015_1277_1459",0.647657276011514
"2015_1279_1459",0.602616290588531
"2015_1295_1459",0.494910526544052
"2015_1301_1459",0.680360404153243
"2015_1308_1459",0.639364488982423
"2015_1314_1459",0.819081238273291
"2015_1316_1459",0.490729700619899
"2015_1318_1459",0.32823409222225
"2015_1320_1459",0.736077459394459
"2015_1323_1459",0.884266221589974
"2015_1326_1459",0.82327446862655
"2015_1328_1459",0.837350360580726
"2015_1329_1459",0.578509234835806
"2015_1332_1459",0.651685272275265
"2015_1344_1459",0.693282805017838
"2015_1345_1459",0.631469008818959
"2015_1352_1459",0.405269758063012
"2015_1361_1459",0.784996090694155
"2015_1372_1459",0.713711422951885
"2015_1374_1459",0.688396315942012
"2015_1385_1459",0.479138463635815
"2015_1400_1459",0.743447749468796
"2015_1411_1459",0.259434949406072
"2015_1412_1459",0.369059817003088
"2015_1414_1459",0.430405963944308
"2015_1417_1459",0.687476055263148
"2015_1428_1459",0.84860342536908
"2015_1433_1459",0.609284595107064
"2015_1434_1459",0.687032835702721
"2015_1437_1459",0.89878316513037
"2015_1438_1459",0.915676945524952
"2015_1452_1459",0.460549001918865
"2015_1455_1459",0.800612955038613
"2015_1458_1459",0.95070987403659
"2015_1107_1461",0.548896688353677
"2015_1112_1461",0.957539812741749
"2015_1116_1461",0.689387596874829
"2015_1124_1461",0.711928564018056
"2015_1125_1461",0.43599045439254
"2015_1129_1461",0.744439122089318
"2015_1138_1461",0.569791872385392
"2015_1139_1461",0.765943270074984
"2015_1140_1461",0.635027505579459
"2015_1153_1461",0.684053671193171
"2015_1157_1461",0.50858318683251
"2015_1172_1461",0.657848249205158
"2015_1173_1461",0.492047316369363
"2015_1181_1461",0.920718498227863
"2015_1186_1461",0.355057688469786
"2015_1207_1461",0.721492791941625
"2015_1208_1461",0.622830594338925
"2015_1209_1461",0.741012344680231
"2015_1211_1461",0.88411073264047
"2015_1214_1461",0.17639026755677
"2015_1217_1461",0.43609320555236
"2015_1231_1461",0.658793146852463
"2015_1234_1461",0.735755814845198
"2015_1235_1461",0.793669427902861
"2015_1242_1461",0.753127202089058
"2015_1246_1461",0.941800617437967
"2015_1248_1461",0.277262894392887
"2015_1257_1461",0.799374123048555
"2015_1261_1461",0.647885702158228
"2015_1264_1461",0.304264305334082
"2015_1268_1461",0.71312821572661
"2015_1277_1461",0.646689908438931
"2015_1279_1461",0.6016651040584
"2015_1295_1461",0.493954350043849
"2015_1301_1461",0.679527960604446
"2015_1308_1461",0.63840104714651
"2015_1314_1461",0.818512654652495
"2015_1316_1461",0.489773791492179
"2015_1318_1461",0.327445539776118
"2015_1320_1461",0.735333588486116
"2015_1323_1461",0.883873550947693
"2015_1326_1461",0.822716143813465
"2015_1328_1461",0.836827521325677
"2015_1329_1461",0.577560381785284
"2015_1332_1461",0.65081648023055
"2015_1344_1461",0.69246879887164
"2015_1345_1461",0.630508985781754
"2015_1352_1461",0.404365774399935
"2015_1361_1461",0.784349239852379
"2015_1372_1461",0.71292916352796
"2015_1374_1461",0.687575187774869
"2015_1385_1461",0.478184184918041
"2015_1400_1461",0.742717353924055
"2015_1411_1461",0.258700697608069
"2015_1412_1461",0.368205391418689
"2015_1414_1461",0.429476542759912
"2015_1417_1461",0.686653606240143
"2015_1428_1461",0.848110137223437
"2015_1433_1461",0.608331940347924
"2015_1434_1461",0.686209752833679
"2015_1437_1461",0.898434371762963
"2015_1438_1461",0.915381188408747
"2015_1452_1461",0.459600514209692
"2015_1455_1461",0.800000849868155
"2015_1458_1461",0.95053054955424
"2015_1459_1461",0.445344190214837
"2015_1107_1462",0.435116820976428
"2015_1112_1462",0.934555613997979
"2015_1116_1462",0.584573804733753
"2015_1124_1462",0.611293387429166
"2015_1125_1462",0.331840403034165
"2015_1129_1462",0.648316155923157
"2015_1138_1462",0.455806788899601
"2015_1139_1462",0.674363055868613
"2015_1140_1462",0.521139445923365
"2015_1153_1462",0.578423186238635
"2015_1157_1462",0.396436531916445
"2015_1172_1462",0.548945596231715
"2015_1173_1462",0.381157950343407
"2015_1181_1462",0.880204924294263
"2015_1186_1462",0.256577347262902
"2015_1207_1462",0.623054766627308
"2015_1208_1462",0.508989808463202
"2015_1209_1462",0.648042270157287
"2015_1211_1462",0.828272955154406
"2015_1214_1462",0.119359900316986
"2015_1217_1462",0.331927859188148
"2015_1231_1462",0.549989918456872
"2015_1234_1462",0.641170234896076
"2015_1235_1462",0.70878927739029
"2015_1242_1462",0.658771910485338
"2015_1246_1462",0.911069367654209
"2015_1248_1462",0.195354595976147
"2015_1257_1462",0.715992954783751
"2015_1261_1462",0.538007089955455
"2015_1264_1462",0.216771702258193
"2015_1268_1462",0.612753232599419
"2015_1277_1462",0.532678188251914
"2015_1279_1462",0.487770082161803
"2015_1295_1462",0.382901696575443
"2015_1301_1462",0.57324859827843
"2015_1308_1462",0.524485715510368
"2015_1314_1462",0.740468833098419
"2015_1316_1462",0.379085283233901
"2015_1318_1462",0.232514456413644
"2015_1320_1462",0.640623066226083
"2015_1323_1462",0.827943570448198
"2015_1326_1462",0.745909501150916
"2015_1328_1462",0.764350633431218
"2015_1329_1462",0.463570241964904
"2015_1332_1462",0.541211671614844
"2015_1344_1462",0.588154025873588
"2015_1345_1462",0.516647357173044
"2015_1352_1462",0.300077920828547
"2015_1361_1462",0.697109238012909
"2015_1372_1462",0.61251071378558
"2015_1374_1462",0.582477342830991
"2015_1385_1462",0.368622713613838
"2015_1400_1462",0.646254872334058
"2015_1411_1462",0.18090345668392
"2015_1412_1462",0.268114568440837
"2015_1414_1462",0.322530859227116
"2015_1417_1462",0.581413942810289
"2015_1428_1462",0.77929680648789
"2015_1433_1462",0.494466160173837
"2015_1434_1462",0.580902406704436
"2015_1437_1462",0.848334665084783
"2015_1438_1462",0.872499735539502
"2015_1452_1462",0.352188742531964
"2015_1455_1462",0.716786908107611
"2015_1458_1462",0.92404874856698
"2015_1459_1462",0.339838705826322
"2015_1461_1462",0.148868736330935
"2016_1112_1114",0.759609632378079
"2016_1112_1122",0.921276205843727
"2016_1114_1122",0.853420300549332
"2016_1112_1124",0.491573263867286
"2016_1114_1124",0.328598139069758
"2016_1122_1124",0.0595232133356612
"2016_1112_1138",0.834845970036271
"2016_1114_1138",0.71552564279183
"2016_1122_1138",0.24012877801846
"2016_1124_1138",0.787273296461062
"2016_1112_1139",0.63672228837804
"2016_1114_1139",0.462953477872807
"2016_1122_1139",0.0977165133485973
"2016_1124_1139",0.559216054853616
"2016_1138_1139",0.151210545283531
"2016_1112_1143",0.669048160571041
"2016_1114_1143",0.5
"2016_1122_1143",0.112263911194631
"2016_1124_1143",0.597690306277283
"2016_1138_1143",0.17220178965327
"2016_1139_1143",0.538534636786674
"2016_1112_1151",0.808626631214119
"2016_1114_1151",0.677751414937407
"2016_1122_1151",0.209012663399693
"2016_1124_1151",0.755756144018375
"2016_1138_1151",0.302975313748835
"2016_1139_1151",0.709159706979832
"2016_1143_1151",0.735179398979254
"2016_1112_1153",0.535999951461529
"2016_1114_1153",0.366763911526858
"2016_1122_1153",0.0673885004088552
"2016_1124_1153",0.458342345003256
"2016_1138_1153",0.106234534130526
"2016_1139_1153",0.400619243361681
"2016_1143_1153",0.431684830742516
"2016_1151_1153",0.271090780375976
"2016_1112_1160",0.667472002072792
"2016_1114_1160",0.5
"2016_1122_1160",0.111557293323355
"2016_1124_1160",0.595924059377183
"2016_1138_1160",0.171190664155046
"2016_1139_1160",0.536764014105086
"2016_1143_1160",0.569009180403919
"2016_1151_1160",0.393326132315091
"2016_1153_1160",0.557596995635377
"2016_1112_1163",0.604764259601906
"2016_1114_1163",0.43150256658575
"2016_1122_1163",0.0870126861687349
"2016_1124_1163",0.527412262303631
"2016_1138_1163",0.13552718220744
"2016_1139_1163",0.467933013487519
"2016_1143_1163",0.5
"2016_1151_1163",0.332500104675858
"2016_1153_1163",0.48882556509222
"2016_1160_1163",0.357153056492105
"2016_1112_1167",0.737403125190747
"2016_1114_1167",0.583430662283791
"2016_1122_1167",0.149414433162734
"2016_1124_1167",0.672872441457232
"2016_1138_1167",0.224177861240412
"2016_1139_1167",0.620209989130224
"2016_1143_1167",0.648564880220159
"2016_1151_1167",0.474828206122729
"2016_1153_1167",0.641234013871801
"2016_1160_1167",0.5
"2016_1163_1167",0.747735057134112
"2016_1112_1173",0.828663594580708
"2016_1114_1173",0.706466865817054
"2016_1122_1173",0.232176746689632
"2016_1124_1173",0.779790235777994
"2016_1138_1173",0.33540373159133
"2016_1139_1173",0.736167307497493
"2016_1143_1173",0.760590340567537
"2016_1151_1173",0.610072027923239
"2016_1153_1173",0.752115602268699
"2016_1160_1173",0.638996587474509
"2016_1163_1173",0.836217463342434
"2016_1167_1173",0.562106955371706
"2016_1112_1181",0.561393875432511
"2016_1114_1181",0.389956226079244
"2016_1122_1181",0.0740976508094868
"2016_1124_1181",0.483762147266473
"2016_1138_1181",0.116328776111987
"2016_1139_1181",0.424984474858111
"2016_1143_1181",0.456772313837487
"2016_1151_1181",0.291736261555079
"2016_1153_1181",0.445425399434431
"2016_1160_1181",0.316167159639516
"2016_1163_1181",0.574804187590631
"2016_1167_1181",0.25348148343848
"2016_1173_1181",0.306114905689888
"2016_1112_1192",0.933720561904922
"2016_1114_1192",0.875199641629183
"2016_1122_1192",0.468052376229588
"2016_1124_1192",0.911669200048679
"2016_1138_1192",0.592012363987247
"2016_1139_1192",0.890496788174252
"2016_1143_1192",0.902532924046987
"2016_1151_1192",0.819184716833778
"2016_1153_1192",0.898410069344134
"2016_1160_1192",0.835702955972785
"2016_1163_1192",0.936984300824719
"2016_1167_1192",0.788748811443685
"2016_1173_1192",0.829146565090376
"2016_1181_1192",0.901184147511443
"2016_1112_1195",0.908759041513823
"2016_1114_1195",0.832023115575678
"2016_1122_1195",0.38445730844974
"2016_1124_1195",0.879421894801033
"2016_1138_1195",0.505703768217237
"2016_1139_1195",0.85172906914845
"2016_1143_1195",0.867413302281083
"2016_1151_1195",0.761978732090155
"2016_1153_1195",0.862023249637018
"2016_1160_1195",0.7823046784634
"2016_1163_1195",0.913142525181784
"2016_1167_1195",0.725190816107181
"2016_1173_1195",0.77420554665538
"2016_1181_1195",0.865647965882249
"2016_1192_1195",0.242043898975456
"2016_1112_1201",0.748724689308097
"2016_1114_1201",0.598151022578251
"2016_1122_1201",0.157108214896564
"2016_1124_1201",0.685788552992206
"2016_1138_1201",0.234659304266185
"2016_1139_1201",0.635072206836584
"2016_1143_1201",0.661958533874592
"2016_1151_1201",0.489629789171351
"2016_1153_1201",0.651594885358967
"2016_1160_1201",0.518501724511938
"2016_1163_1201",0.758757962447416
"2016_1167_1201",0.441684805696908
"2016_1173_1201",0.506782953556575
"2016_1181_1201",0.658542180223903
"2016_1192_1201",0.0873436330140005
"2016_1195_1201",0.422490589444212
"2016_1112_1211",0.656788822332226
"2016_1114_1211",0.487916375077942
"2016_1122_1211",0.106911074229492
"2016_1124_1211",0.58406990696888
"2016_1138_1211",0.164520742422603
"2016_1139_1211",0.524858400444288
"2016_1143_1211",0.55715504573314
"2016_1151_1211",0.382311529115582
"2016_1153_1211",0.545727874016359
"2016_1160_1211",0.40926352689802
"2016_1163_1211",0.668866269020673
"2016_1167_1211",0.339801746165631
"2016_1173_1211",0.398195896503839
"2016_1181_1211",0.55337169749133
"2016_1192_1211",0.0604612560698987
"2016_1195_1211",0.319449789889937
"2016_1201_1211",0.273501541295048
"2016_1112_1214",0.919839834747002
"2016_1114_1214",0.850938898192883
"2016_1122_1214",0.417734196356998
"2016_1124_1214",0.893670298046002
"2016_1138_1214",0.541040620953361
"2016_1139_1214",0.86877568519395
"2016_1143_1214",0.882899103796513
"2016_1151_1214",0.786719697213102
"2016_1153_1214",0.878052627412095
"2016_1160_1214",0.805482926138
"2016_1163_1214",0.923733344586991
"2016_1167_1214",0.752501396720828
"2016_1173_1214",0.798018692224227
"2016_1181_1214",0.881312617016136
"2016_1192_1214",0.268963536286334
"2016_1195_1214",0.737519644923612
"2016_1201_1214",0.692637255266567
"2016_1211_1214",0.939713617452233
"2016_1112_1218",0.807043743370566
"2016_1114_1218",0.675523758884915
"2016_1122_1218",0.207334422829171
"2016_1124_1218",0.753871366018356
"2016_1138_1218",0.300829541310504
"2016_1139_1218",0.707055278189822
"2016_1143_1218",0.733192239802807
"2016_1151_1218",0.574055703665266
"2016_1153_1218",0.72410149404552
"2016_1160_1218",0.602733303373469
"2016_1163_1218",0.815333617006344
"2016_1167_1218",0.526026695254604
"2016_1173_1218",0.591080606371113
"2016_1181_1218",0.730202092034838
"2016_1192_1218",0.118399768234631
"2016_1195_1218",0.506329411747193
"2016_1201_1218",0.451367137986681
"2016_1211_1218",0.850448778511182
"2016_1214_1218",0.166406363709202
"2016_1112_1221",0.931793402309845
"2016_1114_1221",0.871793998578558
"2016_1122_1221",0.460412215881412
"2016_1124_1221",0.909160444254556
"2016_1138_1221",0.58437878032491
"2016_1139_1221",0.887457028437605
"2016_1143_1221",0.899791641852213
"2016_1151_1221",0.814575513145555
"2016_1153_1221",0.895565525527091
"2016_1160_1221",0.831426294840668
"2016_1163_1221",0.935145635853868
"2016_1167_1221",0.783573488353881
"2016_1173_1221",0.824735715087419
"2016_1181_1221",0.898408968071716
"2016_1192_1221",0.304627226898306
"2016_1195_1221",0.769890967171178
"2016_1201_1221",0.728497408136532
"2016_1211_1221",0.948863846395815
"2016_1214_1221",0.395075884971465
"2016_1218_1221",0.834041965978916
"2016_1112_1231",0.520766277787616
"2016_1114_1231",0.353334068107647
"2016_1122_1231",0.0636494148120158
"2016_1124_1231",0.443270317243249
"2016_1138_1231",0.100572482818714
"2016_1139_1231",0.386409676139204
"2016_1143_1231",0.416924292233054
"2016_1151_1231",0.259190394277861
"2016_1153_1231",0.405969348461326
"2016_1160_1231",0.281980868509249
"2016_1163_1231",0.534245964977761
"2016_1167_1231",0.22385450458774
"2016_1173_1231",0.272582290270947
"2016_1181_1231",0.413279650914489
"2016_1192_1231",0.0347060929454691
"2016_1195_1231",0.210450851220719
"2016_1201_1231",0.176123253508287
"2016_1211_1231",0.596969036419571
"2016_1214_1231",0.0512607766870946
"2016_1218_1231",0.285790138201065
"2016_1221_1231",0.0449013033259227
"2016_1112_1233",0.795543410429453
"2016_1114_1233",0.659513154468822
"2016_1122_1233",0.195726907325248
"2016_1124_1233",0.740237271905398
"2016_1138_1233",0.285875441989698
"2016_1139_1233",0.691890688269675
"2016_1143_1233",0.718841794824859
"2016_1151_1233",0.556148760069669
"2016_1153_1233",0.709456291305562
"2016_1160_1233",0.584815183535226
"2016_1163_1233",0.804204532734296
"2016_1167_1233",0.508008118439353
"2016_1173_1233",0.573180061336168
"2016_1181_1233",0.71575333280474
"2016_1192_1233",0.111073477250661
"2016_1195_1233",0.488294401837118
"2016_1201_1233",0.433661293374101
"2016_1211_1233",0.841015356636047
"2016_1214_1233",0.156637364479161
"2016_1218_1233",0.589464941125309
"2016_1221_1233",0.139599012592767
"2016_1231_1233",0.856834288986597
"2016_1112_1234",0.640188595048121
"2016_1114_1234",0.466373211108287
"2016_1122_1234",0.0989369050653232
"2016_1124_1234",0.562633423099824
"2016_1138_1234",0.152985746968671
"2016_1139_1234",0.5
"2016_1143_1234",0.535664674537598
"2016_1151_1234",0.362880518313514
"2016_1153_1234",0.524201204411488
"2016_1160_1234",0.389005455842876
"2016_1163_1234",0.649458040992906
"2016_1167_1234",0.317813397288948
"2016_1173_1234",0.378258839107749
"2016_1181_1234",0.531869557982583
"2016_1192_1234",0.0555925603425652
"2016_1195_1234",0.300965300508874
"2016_1201_1234",0.256673056347905
"2016_1211_1234",0.704577003042834
"2016_1214_1234",0.077319314129943
"2016_1218_1234",0.393349674661962
"2016_1221_1234",0.0682110156122702
"2016_1231_1234",0.72954975347906
"2016_1233_1234",0.332837484018296
"2016_1112_1235",0.791568641445078
"2016_1114_1235",0.654049769972275
"2016_1122_1235",0.191939718076618
"2016_1124_1235",0.735549171716262
"2016_1138_1235",0.28095325734905
"2016_1139_1235",0.686699994034681
"2016_1143_1235",0.713917235895295
"2016_1151_1235",0.55012633039012
"2016_1153_1235",0.70443502594524
"2016_1160_1235",0.57880262228071
"2016_1163_1235",0.800354883655419
"2016_1167_1235",0.5
"2016_1173_1235",0.56716699418609
"2016_1181_1235",0.71079647689365
"2016_1192_1235",0.108702875141933
"2016_1195_1235",0.482241134677889
"2016_1201_1235",0.427768419423852
"2016_1211_1235",0.837740178913104
"2016_1214_1235",0.153462200737973
"2016_1218_1235",0.583450907393933
"2016_1221_1235",0.136713236542239
"2016_1231_1235",0.853828114928126
"2016_1233_1235",0.515247553375537
"2016_1234_1235",0.709791560162902
"2016_1112_1242",0.439473711536296
"2016_1114_1242",0.280691785275114
"2016_1122_1242",0.0485019961212194
"2016_1124_1242",0.366363231177121
"2016_1138_1242",0.0746294529904959
"2016_1139_1242",0.31148511225023
"2016_1143_1242",0.342768232882801
"2016_1151_1242",0.20149802203292
"2016_1153_1242",0.333090510467636
"2016_1160_1242",0.220727061934355
"2016_1163_1242",0.452770392515157
"2016_1167_1242",0.172199163919149
"2016_1173_1242",0.212765152331902
"2016_1181_1242",0.339541257573588
"2016_1192_1242",0.0250977027443783
"2016_1195_1242",0.161245859266792
"2016_1201_1242",0.133586240779935
"2016_1211_1242",0.515721251464812
"2016_1214_1242",0.0371769917731371
"2016_1218_1242",0.223966954404007
"2016_1221_1242",0.0325247870816987
"2016_1231_1242",0.546418076754867
"2016_1233_1242",0.179916717691213
"2016_1234_1242",0.338511009402209
"2016_1235_1242",0.32945184963701
"2016_1112_1246",0.374294738616727
"2016_1114_1246",0.228477745043459
"2016_1122_1246",0.0369701355574208
"2016_1124_1246",0.303462360881484
"2016_1138_1246",0.0602120577884953
"2016_1139_1246",0.255578119758784
"2016_1143_1246",0.281035150969021
"2016_1151_1246",0.160723883633237
"2016_1153_1246",0.271839462312375
"2016_1160_1246",0.176924026830702
"2016_1163_1246",0.386613549248437
"2016_1167_1246",0.136341386158962
"2016_1173_1246",0.170197047297298
"2016_1181_1246",0.277968170249149
"2016_1192_1246",0.019070234523367
"2016_1195_1246",0.127318100652136
"2016_1201_1246",0.104751460360902
"2016_1211_1246",0.447007923747008
"2016_1214_1246",0.0282883713807642
"2016_1218_1246",0.179669210212003
"2016_1221_1246",0.0247336206304834
"2016_1231_1246",0.477555327760289
"2016_1233_1246",0.142728995748234
"2016_1234_1246",0.276989127836081
"2016_1235_1246",0.268384401777653
"2016_1242_1246",0.538697359847829
"2016_1112_1268",0.626548263047917
"2016_1114_1268",0.452915363747067
"2016_1122_1268",0.094201196150686
"2016_1124_1268",0.549147300363621
"2016_1138_1268",0.146082381089943
"2016_1139_1268",0.48970346825219
"2016_1143_1268",0.522126299756593
"2016_1151_1268",0.351014032408687
"2016_1153_1268",0.510642953946845
"2016_1160_1268",0.376583228272168
"2016_1163_1268",0.640126587741527
"2016_1167_1268",0.306160749054515
"2016_1173_1268",0.366057141434875
"2016_1181_1268",0.518324005788729
"2016_1192_1268",0.0527262861047838
"2016_1195_1268",0.289668091990936
"2016_1201_1268",0.246452289633927
"2016_1211_1268",0.693152131832421
"2016_1214_1268",0.0735339122562906
"2016_1218_1268",0.380842314840948
"2016_1221_1268",0.0648402031127557
"2016_1231_1268",0.718704518412685
"2016_1233_1268",0.317578843938655
"2016_1234_1268",0.517104462876699
"2016_1235_1268",0.506262861969157
"2016_1242_1268",0.765479824301733
"2016_1246_1268",0.629048291815544
"2016_1112_1274",0.636832286685518
"2016_1114_1274",0.463062012276227
"2016_1122_1274",0.0977550638601482
"2016_1124_1274",0.559324603042153
"2016_1138_1274",0.151266661702386
"2016_1139_1274",0.5
"2016_1143_1274",0.53234360534161
"2016_1151_1274",0.359942541473999
"2016_1153_1274",0.520874691556718
"2016_1160_1274",0.385932917041026
"2016_1163_1274",0.646417738817004
"2016_1167_1274",0.314930815760853
"2016_1173_1274",0.375239383304196
"2016_1181_1274",0.528546594806491
"2016_1192_1274",0.0548754812319838
"2016_1195_1274",0.29816874177617
"2016_1201_1274",0.254138439078121
"2016_1211_1274",0.701795201402042
"2016_1214_1274",0.0763738172085597
"2016_1218_1274",0.390256773900622
"2016_1221_1274",0.0673687673373468
"2016_1231_1274",0.726911797037997
"2016_1233_1274",0.33006919271676
"2016_1234_1274",0.527328655411012
"2016_1235_1274",0.516498592955152
"2016_1242_1274",0.772757026567187
"2016_1246_1274",0.63934361892586
"2016_1268_1274",0.620132629106726
"2016_1112_1276",0.753391601985498
"2016_1114_1276",0.604355472056531
"2016_1122_1276",0.160441272728807
"2016_1124_1276",0.691140930204194
"2016_1138_1276",0.23917075675118
"2016_1139_1276",0.641355695142517
"2016_1143_1276",0.667520007622409
"2016_1151_1276",0.5
"2016_1153_1276",0.657238572360617
"2016_1160_1276",0.524730965698883
"2016_1163_1276",0.763298000410403
"2016_1167_1276",0.44781949612328
"2016_1173_1276",0.513019470705165
"2016_1181_1276",0.664131340316757
"2016_1192_1276",0.0893535368952313
"2016_1195_1276",0.428528667574285
"2016_1201_1276",0.376640428253652
"2016_1211_1276",0.805901857901857
"2016_1214_1276",0.127283422617238
"2016_1218_1276",0.5294048494071
"2016_1221_1276",0.113010178562889
"2016_1231_1276",0.824473598835322
"2016_1233_1276",0.460974974596456
"2016_1234_1276",0.66304117216938
"2016_1235_1276",0.653279773492595
"2016_1242_1276",0.857219849472307
"2016_1246_1276",0.755240632568146
"2016_1268_1276",0.740806628958263
"2016_1274_1276",0.776969175107078
"2016_1112_1277",0.414330602728563
"2016_1114_1277",0.260214840295474
"2016_1122_1277",0.0438032797169211
"2016_1124_1277",0.343757462707585
"2016_1138_1277",0.0677688048446179
"2016_1139_1277",0.289666353029565
"2016_1143_1277",0.317072607655032
"2016_1151_1277",0.18531006211612
"2016_1153_1277",0.307201574570427
"2016_1160_1277",0.203387772561776
"2016_1163_1277",0.427344149779634
"2016_1167_1277",0.157899526099382
"2016_1173_1277",0.195894085599638
"2016_1181_1277",0.313783984471993
"2016_1192_1277",0.0226351702926796
"2016_1195_1277",0.1476934976025
"2016_1201_1277",0.122020383426737
"2016_1211_1277",0.489772519771812
"2016_1214_1277",0.0335499180550999
"2016_1218_1277",0.206440577640999
"2016_1221_1277",0.0293439075798679
"2016_1231_1277",0.520546972661693
"2016_1233_1277",0.165104038608575
"2016_1234_1277",0.312733431119322
"2016_1235_1277",0.303484381599616
"2016_1242_1277",0.581435081239223
"2016_1246_1277",0.416718761429848
"2016_1268_1277",0.39856013092819
"2016_1274_1277",0.446207678493638
"2016_1276_1277",0.256320539274824
"2016_1112_1292",0.86562215994806
"2016_1114_1292",0.762107349274906
"2016_1122_1292",0.286975169472456
"2016_1124_1292",0.82502579375906
"2016_1138_1292",0.398957290504995
"2016_1139_1292",0.787882436600884
"2016_1143_1292",0.808781808668234
"2016_1151_1292",0.674431783618643
"2016_1153_1292",0.801559741117138
"2016_1160_1292",0.699269832608982
"2016_1163_1292",0.871798586451446
"2016_1167_1292",0.633274696992188
"2016_1173_1292",0.689315122612057
"2016_1181_1292",0.806411801059443
"2016_1192_1292",0.171260183110105
"2016_1195_1292",0.613539255874609
"2016_1201_1292",0.558741959971898
"2016_1211_1292",0.897510857434122
"2016_1214_1292",0.234986450981157
"2016_1218_1292",0.703195550763984
"2016_1221_1292",0.211563656673012
"2016_1231_1292",0.908302059511788
"2016_1233_1292",0.646683753120115
"2016_1234_1292",0.805647196281357
"2016_1235_1292",0.798753854961592
"2016_1242_1292",0.926753899397178
"2016_1246_1292",0.866780766448414
"2016_1268_1292",0.857665392191167
"2016_1274_1292",0.880198304997547
"2016_1276_1292",0.758400735919802
"2016_1277_1292",0.933380785445993
"2016_1112_1314",0.391355522491009
"2016_1114_1314",0.241887321722768
"2016_1122_1314",0.0397933790675458
"2016_1124_1314",0.319450703689295
"2016_1138_1314",0.0618622254631665
"2016_1139_1314",0.270021599061347
"2016_1143_1314",0.296344594657644
"2016_1151_1314",0.17103850599728
"2016_1153_1314",0.286847823335131
"2016_1160_1314",0.188045347115237
"2016_1163_1314",0.404003311417399
"2016_1167_1314",0.145362280950418
"2016_1173_1314",0.180988504233332
"2016_1181_1314",0.293178667005885
"2016_1192_1314",0.0205409624353391
"2016_1195_1314",0.135835884221738
"2016_1201_1314",0.11195318555042
"2016_1211_1314",0.465459642668644
"2016_1214_1314",0.0304604953251374
"2016_1218_1314",0.190923060405919
"2016_1221_1314",0.0266363444470679
"2016_1231_1314",0.5
"2016_1233_1314",0.152098084870508
